epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602949929012,2020-10-17T11:52:09.012,3.600,38.354,-6.585,15.122
1602949929022,2020-10-17T11:52:09.022,3.610,39.573,-6.098,17.683
1602949929032,2020-10-17T11:52:09.032,3.620,39.146,-5.671,21.890
1602949929042,2020-10-17T11:52:09.042,3.630,35.793,-6.220,24.573
1602949929052,2020-10-17T11:52:09.052,3.640,30.976,-7.927,25.793
1602949929062,2020-10-17T11:52:09.062,3.650,26.098,-10.488,27.012
1602949929072,2020-10-17T11:52:09.072,3.660,22.134,-12.683,27.622
1602949929082,2020-10-17T11:52:09.082,3.670,19.268,-12.622,26.951
1602949929092,2020-10-17T11:52:09.092,3.680,17.317,-10.915,26.402
1602949929102,2020-10-17T11:52:09.102,3.690,16.220,-8.293,25.671
1602949929112,2020-10-17T11:52:09.112,3.700,15.061,-5.122,23.720
1602949929122,2020-10-17T11:52:09.122,3.710,13.841,-2.073,22.134
1602949929132,2020-10-17T11:52:09.132,3.720,11.463,0.244,20.732
1602949929142,2020-10-17T11:52:09.142,3.730,7.927,0.976,19.390
1602949929152,2020-10-17T11:52:09.152,3.740,4.390,0.183,18.720
1602949929162,2020-10-17T11:52:09.162,3.750,1.524,-1.768,18.963
1602949929172,2020-10-17T11:52:09.172,3.760,-0.488,-3.049,19.329
1602949929182,2020-10-17T11:52:09.182,3.770,-1.524,-3.049,18.598
1602949929192,2020-10-17T11:52:09.192,3.780,-1.341,-2.134,17.256
1602949929202,2020-10-17T11:52:09.202,3.790,-0.671,-0.427,16.524
1602949929212,2020-10-17T11:52:09.212,3.800,-0.793,1.890,15.549
1602949929222,2020-10-17T11:52:09.222,3.810,-2.134,4.268,13.841
1602949929232,2020-10-17T11:52:09.232,3.820,-4.207,5.549,12.439
1602949929242,2020-10-17T11:52:09.242,3.830,-6.585,6.463,11.829
1602949929252,2020-10-17T11:52:09.252,3.840,-8.171,7.683,11.098
1602949929262,2020-10-17T11:52:09.262,3.850,-8.598,9.878,10.671
1602949929272,2020-10-17T11:52:09.272,3.860,-8.354,12.866,10.366
1602949929282,2020-10-17T11:52:09.282,3.870,-6.707,16.585,10.366
1602949929292,2020-10-17T11:52:09.292,3.880,-5.061,20.488,10.915
1602949929302,2020-10-17T11:52:09.302,3.890,-4.451,23.232,10.976
1602949929312,2020-10-17T11:52:09.312,3.900,-5.244,24.756,10.427
1602949929322,2020-10-17T11:52:09.322,3.910,-6.707,25.854,9.146
1602949929332,2020-10-17T11:52:09.332,3.920,-7.988,27.683,7.500
1602949929342,2020-10-17T11:52:09.342,3.930,-7.561,30.793,6.159
1602949929352,2020-10-17T11:52:09.352,3.940,-5.244,35.427,5.549
1602949929362,2020-10-17T11:52:09.362,3.950,-2.744,41.037,5.671
1602949929372,2020-10-17T11:52:09.372,3.960,-2.988,45.915,5.244
1602949929382,2020-10-17T11:52:09.382,3.970,-5.671,49.085,4.390
1602949929392,2020-10-17T11:52:09.392,3.980,-8.537,51.463,3.476
1602949929402,2020-10-17T11:52:09.402,3.990,-10.915,53.537,2.988
1602949929412,2020-10-17T11:52:09.412,4.000,-11.037,56.037,3.049
1602949929422,2020-10-17T11:52:09.422,4.010,-9.390,59.085,3.110
1602949929432,2020-10-17T11:52:09.432,4.020,-8.841,61.524,2.256
1602949929442,2020-10-17T11:52:09.442,4.030,-10.366,61.463,1.037
1602949929452,2020-10-17T11:52:09.452,4.040,-12.500,58.780,0.732
1602949929462,2020-10-17T11:52:09.462,4.050,-14.512,55.000,0.061
1602949929472,2020-10-17T11:52:09.472,4.060,-15.610,51.463,-1.585
1602949929482,2020-10-17T11:52:09.482,4.070,-15.366,48.537,-4.146
1602949929492,2020-10-17T11:52:09.492,4.080,-13.720,46.159,-5.854
1602949929502,2020-10-17T11:52:09.502,4.090,-11.220,43.902,-4.878
1602949929512,2020-10-17T11:52:09.512,4.100,-10.305,42.744,-5.244
1602949929522,2020-10-17T11:52:09.522,4.110,-10.976,41.768,-7.988
1602949929532,2020-10-17T11:52:09.532,4.120,-12.500,39.329,-9.451
1602949929542,2020-10-17T11:52:09.542,4.130,-13.963,35.610,-10.122
1602949929552,2020-10-17T11:52:09.552,4.140,-16.220,32.561,-12.500
1602949929562,2020-10-17T11:52:09.562,4.150,-17.561,30.244,-15.305
1602949929572,2020-10-17T11:52:09.572,4.160,-17.500,28.780,-16.829
1602949929582,2020-10-17T11:52:09.582,4.170,-16.098,28.537,-17.683
1602949929592,2020-10-17T11:52:09.592,4.180,-13.780,29.268,-17.866
1602949929602,2020-10-17T11:52:09.602,4.190,-12.256,29.512,-17.805
1602949929612,2020-10-17T11:52:09.612,4.200,-12.927,28.171,-17.866
1602949929622,2020-10-17T11:52:09.622,4.210,-14.878,25.732,-17.744
1602949929632,2020-10-17T11:52:09.632,4.220,-17.317,23.354,-17.805
1602949929642,2020-10-17T11:52:09.642,4.230,-18.963,21.402,-17.500
1602949929652,2020-10-17T11:52:09.652,4.240,-20.183,20.427,-17.927
1602949929662,2020-10-17T11:52:09.662,4.250,-20.610,19.512,-18.110
1602949929672,2020-10-17T11:52:09.672,4.260,-20.000,18.110,-16.707
1602949929682,2020-10-17T11:52:09.682,4.270,-19.695,16.524,-15.000
1602949929692,2020-10-17T11:52:09.692,4.280,-19.268,15.244,-13.293
1602949929702,2020-10-17T11:52:09.702,4.290,-18.049,14.817,-13.232
1602949929712,2020-10-17T11:52:09.712,4.300,-16.951,14.695,-13.415
1602949929722,2020-10-17T11:52:09.722,4.310,-16.402,13.598,-12.805
1602949929732,2020-10-17T11:52:09.732,4.320,-16.098,11.951,-12.195
1602949929742,2020-10-17T11:52:09.742,4.330,-15.244,10.000,-10.976
1602949929752,2020-10-17T11:52:09.752,4.340,-13.780,8.171,-9.390
1602949929762,2020-10-17T11:52:09.762,4.350,-11.951,6.463,-7.195
1602949929772,2020-10-17T11:52:09.772,4.360,-9.939,4.573,-4.634
1602949929782,2020-10-17T11:52:09.782,4.370,-8.537,2.744,-2.866
1602949929792,2020-10-17T11:52:09.792,4.380,-7.378,1.463,-2.561
1602949929802,2020-10-17T11:52:09.802,4.390,-6.707,0.793,-3.171
1602949929812,2020-10-17T11:52:09.812,4.400,-6.768,0.122,-4.085
1602949929822,2020-10-17T11:52:09.822,4.410,-7.012,-1.037,-3.963
1602949929832,2020-10-17T11:52:09.832,4.420,-6.890,-2.195,-2.805
1602949929842,2020-10-17T11:52:09.842,4.430,-6.280,-2.683,-1.829
1602949929852,2020-10-17T11:52:09.852,4.440,-5.366,-2.805,-0.671
1602949929862,2020-10-17T11:52:09.862,4.450,-4.756,-3.354,0.366
1602949929872,2020-10-17T11:52:09.872,4.460,-4.146,-3.720,0.427
1602949929882,2020-10-17T11:52:09.882,4.470,-3.780,-3.659,0.061
1602949929892,2020-10-17T11:52:09.892,4.480,-3.293,-3.354,-0.732
1602949929902,2020-10-17T11:52:09.902,4.490,-2.439,-2.744,-1.829
1602949929912,2020-10-17T11:52:09.912,4.500,-1.463,-1.220,-3.049
1602949929922,2020-10-17T11:52:09.922,4.510,-0.610,0.793,-5.000
1602949929932,2020-10-17T11:52:09.932,4.520,-0.488,2.500,-6.829
1602949929942,2020-10-17T11:52:09.942,4.530,-0.427,3.780,-7.927
1602949929952,2020-10-17T11:52:09.952,4.540,-0.427,4.878,-8.720
1602949929962,2020-10-17T11:52:09.962,4.550,-0.488,5.610,-9.634
1602949929972,2020-10-17T11:52:09.972,4.560,-0.183,5.915,-10.427
1602949929982,2020-10-17T11:52:09.982,4.570,-0.061,6.037,-11.159
1602949929992,2020-10-17T11:52:09.992,4.580,-0.122,5.976,-11.707
1602949930002,2020-10-17T11:52:10.002,4.590,-0.793,6.159,-13.110
1602949930012,2020-10-17T11:52:10.012,4.600,-1.159,6.646,-14.878
1602949930022,2020-10-17T11:52:10.022,4.610,-1.037,7.439,-16.646
1602949930032,2020-10-17T11:52:10.032,4.620,-1.220,8.415,-17.988
1602949930042,2020-10-17T11:52:10.042,4.630,-1.159,9.817,-18.841
1602949930052,2020-10-17T11:52:10.052,4.640,-1.524,10.915,-19.512
1602949930062,2020-10-17T11:52:10.062,4.650,-2.866,11.402,-20.427
1602949930072,2020-10-17T11:52:10.072,4.660,-3.354,11.341,-21.098
1602949930082,2020-10-17T11:52:10.082,4.670,-4.207,11.402,-21.585
1602949930092,2020-10-17T11:52:10.092,4.680,-5.122,11.646,-22.256
1602949930102,2020-10-17T11:52:10.102,4.690,-5.671,12.317,-22.317
1602949930112,2020-10-17T11:52:10.112,4.700,-7.134,13.659,-21.951
1602949930122,2020-10-17T11:52:10.122,4.710,-9.268,15.244,-21.890
1602949930132,2020-10-17T11:52:10.132,4.720,-11.585,16.646,-22.012
1602949930142,2020-10-17T11:52:10.142,4.730,-13.415,18.049,-21.220
1602949930152,2020-10-17T11:52:10.152,4.740,-14.390,19.512,-19.695
1602949930162,2020-10-17T11:52:10.162,4.750,-15.183,20.976,-18.963
1602949930172,2020-10-17T11:52:10.172,4.760,-15.610,23.049,-18.293
1602949930182,2020-10-17T11:52:10.182,4.770,-14.756,25.549,-17.317
1602949930192,2020-10-17T11:52:10.192,4.780,-13.537,27.805,-16.402
1602949930202,2020-10-17T11:52:10.202,4.790,-13.537,29.451,-15.305
1602949930212,2020-10-17T11:52:10.212,4.800,-15.549,29.756,-14.085
1602949930222,2020-10-17T11:52:10.222,4.810,-18.598,28.598,-12.866
1602949930232,2020-10-17T11:52:10.232,4.820,-22.622,26.220,-12.195
1602949930242,2020-10-17T11:52:10.242,4.830,-26.646,23.598,-12.073
1602949930252,2020-10-17T11:52:10.252,4.840,-29.085,21.280,-12.622
1602949930262,2020-10-17T11:52:10.262,4.850,-29.939,19.634,-13.354
1602949930272,2020-10-17T11:52:10.272,4.860,-30.061,18.049,-12.866
1602949930282,2020-10-17T11:52:10.282,4.870,-29.695,16.524,-11.829
1602949930292,2020-10-17T11:52:10.292,4.880,-29.878,15.671,-12.500
1602949930302,2020-10-17T11:52:10.302,4.890,-30.915,15.000,-14.268
1602949930312,2020-10-17T11:52:10.312,4.900,-30.488,15.244,-15.061
1602949930322,2020-10-17T11:52:10.322,4.910,-29.268,16.463,-15.305
1602949930332,2020-10-17T11:52:10.332,4.920,-27.744,17.927,-14.817
1602949930342,2020-10-17T11:52:10.342,4.930,-26.341,19.512,-13.476
1602949930352,2020-10-17T11:52:10.352,4.940,-25.488,20.793,-11.280
1602949930362,2020-10-17T11:52:10.362,4.950,-25.244,21.098,-8.476
1602949930372,2020-10-17T11:52:10.372,4.960,-25.488,20.488,-6.098
1602949930382,2020-10-17T11:52:10.382,4.970,-26.220,20.061,-5.427
1602949930392,2020-10-17T11:52:10.392,4.980,-26.463,20.305,-5.366
1602949930402,2020-10-17T11:52:10.402,4.990,-25.793,20.610,-5.122
1602949930412,2020-10-17T11:52:10.412,5.000,-25.000,21.098,-4.878
1602949930422,2020-10-17T11:52:10.422,5.010,-24.817,21.890,-4.756
1602949930432,2020-10-17T11:52:10.432,5.020,-24.817,22.195,-3.902
1602949930442,2020-10-17T11:52:10.442,5.030,-25.122,21.707,-2.622
1602949930452,2020-10-17T11:52:10.452,5.040,-25.732,21.280,-2.317
1602949930462,2020-10-17T11:52:10.462,5.050,-26.585,20.427,-2.500
1602949930472,2020-10-17T11:52:10.472,5.060,-27.439,18.720,-2.744
1602949930482,2020-10-17T11:52:10.482,5.070,-28.354,17.012,-3.293
1602949930492,2020-10-17T11:52:10.492,5.080,-29.329,15.854,-3.902
1602949930502,2020-10-17T11:52:10.502,5.090,-30.183,15.305,-5.183
1602949930512,2020-10-17T11:52:10.512,5.100,-30.793,15.000,-6.220
1602949930522,2020-10-17T11:52:10.522,5.110,-31.280,15.000,-6.037
1602949930532,2020-10-17T11:52:10.532,5.120,-32.256,15.244,-5.671
1602949930542,2020-10-17T11:52:10.542,5.130,-33.720,15.183,-5.305
1602949930552,2020-10-17T11:52:10.552,5.140,-35.000,14.939,-5.488
1602949930562,2020-10-17T11:52:10.562,5.150,-35.305,14.878,-6.585
1602949930572,2020-10-17T11:52:10.572,5.160,-34.695,14.939,-8.232
1602949930582,2020-10-17T11:52:10.582,5.170,-33.598,15.244,-10.183
1602949930592,2020-10-17T11:52:10.592,5.180,-31.646,15.000,-11.890
1602949930602,2020-10-17T11:52:10.602,5.190,-29.268,14.695,-12.988
1602949930612,2020-10-17T11:52:10.612,5.200,-26.890,14.573,-13.902
1602949930622,2020-10-17T11:52:10.622,5.210,-25.122,14.573,-14.878
1602949930632,2020-10-17T11:52:10.632,5.220,-23.902,14.573,-15.671
1602949930642,2020-10-17T11:52:10.642,5.230,-22.317,14.939,-16.220
1602949930652,2020-10-17T11:52:10.652,5.240,-20.488,15.793,-16.585
1602949930662,2020-10-17T11:52:10.662,5.250,-18.902,16.951,-16.585
1602949930672,2020-10-17T11:52:10.672,5.260,-17.317,18.110,-16.585
1602949930682,2020-10-17T11:52:10.682,5.270,-16.037,19.756,-16.768
1602949930692,2020-10-17T11:52:10.692,5.280,-15.305,21.585,-17.500
1602949930702,2020-10-17T11:52:10.702,5.290,-14.146,22.988,-18.415
1602949930712,2020-10-17T11:52:10.712,5.300,-12.500,24.268,-18.598
1602949930722,2020-10-17T11:52:10.722,5.310,-11.159,25.488,-18.598
1602949930732,2020-10-17T11:52:10.732,5.320,-9.695,26.341,-18.537
1602949930742,2020-10-17T11:52:10.742,5.330,-8.659,26.524,-17.988
1602949930752,2020-10-17T11:52:10.752,5.340,-8.476,26.524,-17.805
1602949930762,2020-10-17T11:52:10.762,5.350,-9.207,26.280,-17.805
1602949930772,2020-10-17T11:52:10.772,5.360,-10.061,25.915,-18.415
1602949930782,2020-10-17T11:52:10.782,5.370,-11.159,26.159,-20.854
1602949930792,2020-10-17T11:52:10.792,5.380,-12.317,27.012,-24.207
1602949930802,2020-10-17T11:52:10.802,5.390,-13.354,28.354,-27.317
1602949930812,2020-10-17T11:52:10.812,5.400,-13.354,29.512,-28.902
1602949930822,2020-10-17T11:52:10.822,5.410,-12.561,30.610,-28.902
1602949930832,2020-10-17T11:52:10.832,5.420,-11.159,31.707,-27.805
1602949930842,2020-10-17T11:52:10.842,5.430,-9.451,32.378,-25.671
1602949930852,2020-10-17T11:52:10.852,5.440,-7.683,32.195,-22.256
1602949930862,2020-10-17T11:52:10.862,5.450,-6.037,31.220,-18.049
1602949930872,2020-10-17T11:52:10.872,5.460,-4.878,29.207,-13.598
1602949930882,2020-10-17T11:52:10.882,5.470,-3.476,27.012,-10.610
1602949930892,2020-10-17T11:52:10.892,5.480,-2.378,25.305,-10.000
1602949930902,2020-10-17T11:52:10.902,5.490,-1.524,23.841,-11.037
1602949930912,2020-10-17T11:52:10.912,5.500,-0.610,22.744,-13.110
1602949930922,2020-10-17T11:52:10.922,5.510,0.000,21.646,-15.305
1602949930932,2020-10-17T11:52:10.932,5.520,0.366,20.427,-17.195
1602949930942,2020-10-17T11:52:10.942,5.530,0.732,19.329,-18.537
1602949930952,2020-10-17T11:52:10.952,5.540,1.341,18.171,-18.963
1602949930962,2020-10-17T11:52:10.962,5.550,1.707,16.707,-17.805
1602949930972,2020-10-17T11:52:10.972,5.560,1.829,14.756,-15.549
1602949930982,2020-10-17T11:52:10.982,5.570,2.195,12.561,-12.683
1602949930992,2020-10-17T11:52:10.992,5.580,2.805,10.671,-10.549
1602949931002,2020-10-17T11:52:11.002,5.590,3.780,9.085,-9.268
1602949931012,2020-10-17T11:52:11.012,5.600,5.366,7.561,-7.927
1602949931022,2020-10-17T11:52:11.022,5.610,7.073,6.585,-7.500
1602949931032,2020-10-17T11:52:11.032,5.620,8.415,5.976,-8.110
1602949931042,2020-10-17T11:52:11.042,5.630,9.573,5.488,-8.415
1602949931052,2020-10-17T11:52:11.052,5.640,10.915,5.183,-7.683
1602949931062,2020-10-17T11:52:11.062,5.650,12.256,5.183,-6.829
1602949931072,2020-10-17T11:52:11.072,5.660,13.293,5.183,-6.037
1602949931082,2020-10-17T11:52:11.082,5.670,13.963,5.061,-4.329
1602949931092,2020-10-17T11:52:11.092,5.680,13.841,4.634,-2.744
1602949931102,2020-10-17T11:52:11.102,5.690,12.744,3.537,-1.646
1602949931112,2020-10-17T11:52:11.112,5.700,11.402,2.256,-0.915
1602949931122,2020-10-17T11:52:11.122,5.710,9.817,1.280,-1.280
1602949931132,2020-10-17T11:52:11.132,5.720,8.232,0.305,-2.439
1602949931142,2020-10-17T11:52:11.142,5.730,7.073,-0.732,-3.293
1602949931152,2020-10-17T11:52:11.152,5.740,6.159,-1.159,-4.024
1602949931162,2020-10-17T11:52:11.162,5.750,5.488,-1.280,-5.000
1602949931172,2020-10-17T11:52:11.172,5.760,5.427,-1.159,-5.549
1602949931182,2020-10-17T11:52:11.182,5.770,6.037,-0.854,-5.122
1602949931192,2020-10-17T11:52:11.192,5.780,6.585,-0.061,-4.878
1602949931202,2020-10-17T11:52:11.202,5.790,7.744,0.793,-4.390
1602949931212,2020-10-17T11:52:11.212,5.800,9.268,1.707,-2.805
1602949931222,2020-10-17T11:52:11.222,5.810,10.915,3.110,-1.402
1602949931232,2020-10-17T11:52:11.232,5.820,12.012,4.329,-0.488
1602949931242,2020-10-17T11:52:11.242,5.830,12.805,5.488,0.610
1602949931252,2020-10-17T11:52:11.252,5.840,13.659,6.707,1.890
1602949931262,2020-10-17T11:52:11.262,5.850,13.902,7.744,2.744
1602949931272,2020-10-17T11:52:11.272,5.860,13.902,8.476,3.780
1602949931282,2020-10-17T11:52:11.282,5.870,13.537,8.963,4.756
1602949931292,2020-10-17T11:52:11.292,5.880,12.927,9.329,4.695
1602949931302,2020-10-17T11:52:11.302,5.890,12.378,9.756,3.476
1602949931312,2020-10-17T11:52:11.312,5.900,11.951,10.244,1.829
1602949931322,2020-10-17T11:52:11.322,5.910,11.585,10.976,0.061
1602949931332,2020-10-17T11:52:11.332,5.920,11.220,11.707,-1.524
1602949931342,2020-10-17T11:52:11.342,5.930,11.463,12.195,-2.439
1602949931352,2020-10-17T11:52:11.352,5.940,11.768,12.866,-2.683
1602949931362,2020-10-17T11:52:11.362,5.950,12.195,13.476,-1.707
1602949931372,2020-10-17T11:52:11.372,5.960,12.561,13.720,0.183
1602949931382,2020-10-17T11:52:11.382,5.970,12.561,13.415,2.439
1602949931392,2020-10-17T11:52:11.392,5.980,12.012,12.561,4.573
1602949931402,2020-10-17T11:52:11.402,5.990,11.524,11.463,6.220
1602949931412,2020-10-17T11:52:11.412,6.000,11.159,10.427,6.646
1602949931422,2020-10-17T11:52:11.422,6.010,11.037,9.634,6.098
1602949931432,2020-10-17T11:52:11.432,6.020,11.402,9.268,5.122
1602949931442,2020-10-17T11:52:11.442,6.030,12.256,9.207,4.024
1602949931452,2020-10-17T11:52:11.452,6.040,13.476,9.451,3.232
1602949931462,2020-10-17T11:52:11.462,6.050,14.573,9.756,2.500
1602949931472,2020-10-17T11:52:11.472,6.060,15.427,10.244,2.134
1602949931482,2020-10-17T11:52:11.482,6.070,16.037,10.915,2.134
1602949931492,2020-10-17T11:52:11.492,6.080,16.220,11.280,2.683
1602949931502,2020-10-17T11:52:11.502,6.090,16.098,11.829,3.049
1602949931512,2020-10-17T11:52:11.512,6.100,15.854,12.439,3.598
1602949931522,2020-10-17T11:52:11.522,6.110,15.366,13.110,4.268
1602949931532,2020-10-17T11:52:11.532,6.120,15.061,14.451,3.841
1602949931542,2020-10-17T11:52:11.542,6.130,15.427,15.732,3.110
1602949931552,2020-10-17T11:52:11.552,6.140,16.037,16.707,2.622
1602949931562,2020-10-17T11:52:11.562,6.150,16.159,17.683,1.951
1602949931572,2020-10-17T11:52:11.572,6.160,15.854,18.963,0.976
1602949931582,2020-10-17T11:52:11.582,6.170,15.488,20.061,0.244
1602949931592,2020-10-17T11:52:11.592,6.180,14.756,20.793,-0.244
1602949931602,2020-10-17T11:52:11.602,6.190,13.780,21.220,-0.549
1602949931612,2020-10-17T11:52:11.612,6.200,12.622,21.341,-0.549
1602949931622,2020-10-17T11:52:11.622,6.210,11.585,21.220,-0.244
1602949931632,2020-10-17T11:52:11.632,6.220,11.037,20.793,0.488
1602949931642,2020-10-17T11:52:11.642,6.230,10.854,20.244,1.463
1602949931652,2020-10-17T11:52:11.652,6.240,10.793,19.817,2.317
1602949931662,2020-10-17T11:52:11.662,6.250,10.549,19.268,2.378
1602949931672,2020-10-17T11:52:11.672,6.260,10.366,18.780,2.439
1602949931682,2020-10-17T11:52:11.682,6.270,10.183,17.988,2.317
1602949931692,2020-10-17T11:52:11.692,6.280,10.061,17.378,1.768
1602949931702,2020-10-17T11:52:11.702,6.290,9.878,16.707,1.463
1602949931712,2020-10-17T11:52:11.712,6.300,9.634,16.220,1.585
1602949931722,2020-10-17T11:52:11.722,6.310,9.390,15.549,1.951
1602949931732,2020-10-17T11:52:11.732,6.320,9.268,14.878,2.805
1602949931742,2020-10-17T11:52:11.742,6.330,8.902,14.207,3.598
1602949931752,2020-10-17T11:52:11.752,6.340,8.415,13.354,4.390
1602949931762,2020-10-17T11:52:11.762,6.350,8.049,12.500,5.122
1602949931772,2020-10-17T11:52:11.772,6.360,7.683,11.585,5.793
1602949931782,2020-10-17T11:52:11.782,6.370,7.317,10.976,5.427
1602949931792,2020-10-17T11:52:11.792,6.380,7.073,10.183,4.512
1602949931802,2020-10-17T11:52:11.802,6.390,6.768,9.451,3.720
1602949931812,2020-10-17T11:52:11.812,6.400,6.341,8.841,2.805
1602949931822,2020-10-17T11:52:11.822,6.410,6.159,8.476,1.951
1602949931832,2020-10-17T11:52:11.832,6.420,6.037,8.110,1.341
1602949931842,2020-10-17T11:52:11.842,6.430,5.793,7.622,0.915
1602949931852,2020-10-17T11:52:11.852,6.440,5.366,7.073,0.854
1602949931862,2020-10-17T11:52:11.862,6.450,4.939,6.524,0.854
1602949931872,2020-10-17T11:52:11.872,6.460,4.756,5.915,0.732
1602949931882,2020-10-17T11:52:11.882,6.470,4.634,5.305,0.854
1602949931892,2020-10-17T11:52:11.892,6.480,4.634,4.878,0.732
1602949931902,2020-10-17T11:52:11.902,6.490,4.268,4.329,0.366
1602949931912,2020-10-17T11:52:11.912,6.500,3.720,3.476,0.000
1602949931922,2020-10-17T11:52:11.922,6.510,3.049,2.317,-0.427
1602949931932,2020-10-17T11:52:11.932,6.520,2.317,1.098,-0.976
1602949931942,2020-10-17T11:52:11.942,6.530,1.524,-0.427,-1.341
1602949931952,2020-10-17T11:52:11.952,6.540,0.976,-2.317,-1.463
1602949931962,2020-10-17T11:52:11.962,6.550,0.915,-3.780,-1.951
1602949931972,2020-10-17T11:52:11.972,6.560,0.854,-5.000,-2.439
1602949931982,2020-10-17T11:52:11.982,6.570,0.793,-6.463,-2.256
1602949931992,2020-10-17T11:52:11.992,6.580,0.366,-7.866,-1.951
1602949932002,2020-10-17T11:52:12.002,6.590,-0.122,-9.146,-1.707
1602949932012,2020-10-17T11:52:12.012,6.600,-0.549,-10.244,-1.646
1602949932022,2020-10-17T11:52:12.022,6.610,-1.341,-11.159,-1.463
1602949932032,2020-10-17T11:52:12.032,6.620,-2.073,-12.256,-1.280
1602949932042,2020-10-17T11:52:12.042,6.630,-2.500,-13.171,-0.793
1602949932052,2020-10-17T11:52:12.052,6.640,-2.622,-13.780,-0.183
1602949932062,2020-10-17T11:52:12.062,6.650,-2.317,-14.085,0.671
1602949932072,2020-10-17T11:52:12.072,6.660,-1.890,-14.207,1.463
1602949932082,2020-10-17T11:52:12.082,6.670,-1.707,-14.268,2.012
1602949932092,2020-10-17T11:52:12.092,6.680,-1.341,-14.329,2.744
1602949932102,2020-10-17T11:52:12.102,6.690,-1.098,-14.451,3.232
1602949932112,2020-10-17T11:52:12.112,6.700,-1.220,-14.390,3.110
1602949932122,2020-10-17T11:52:12.122,6.710,-1.646,-14.512,2.927
1602949932132,2020-10-17T11:52:12.132,6.720,-2.195,-14.756,2.622
1602949932142,2020-10-17T11:52:12.142,6.730,-2.927,-14.817,2.500
1602949932152,2020-10-17T11:52:12.152,6.740,-3.232,-14.634,2.622
1602949932162,2020-10-17T11:52:12.162,6.750,-3.110,-14.268,2.866
1602949932172,2020-10-17T11:52:12.172,6.760,-2.500,-13.598,3.171
1602949932182,2020-10-17T11:52:12.182,6.770,-1.707,-12.866,3.841
1602949932192,2020-10-17T11:52:12.192,6.780,-0.610,-11.829,4.512
1602949932202,2020-10-17T11:52:12.202,6.790,0.244,-10.976,5.427
1602949932212,2020-10-17T11:52:12.212,6.800,0.915,-10.427,6.585
1602949932222,2020-10-17T11:52:12.222,6.810,1.707,-10.183,7.683
1602949932232,2020-10-17T11:52:12.232,6.820,2.500,-10.000,8.659
1602949932242,2020-10-17T11:52:12.242,6.830,3.354,-10.000,9.695
1602949932252,2020-10-17T11:52:12.252,6.840,4.390,-10.366,10.549
1602949932262,2020-10-17T11:52:12.262,6.850,5.671,-10.793,10.976
1602949932272,2020-10-17T11:52:12.272,6.860,6.585,-11.159,11.037
1602949932282,2020-10-17T11:52:12.282,6.870,7.500,-11.768,11.037
1602949932292,2020-10-17T11:52:12.292,6.880,8.415,-12.378,11.098
1602949932302,2020-10-17T11:52:12.302,6.890,9.085,-12.744,11.341
1602949932312,2020-10-17T11:52:12.312,6.900,9.695,-13.293,11.463
1602949932322,2020-10-17T11:52:12.322,6.910,10.488,-14.024,11.768
1602949932332,2020-10-17T11:52:12.332,6.920,11.524,-14.573,12.073
