epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627857195947,2021-08-01T18:33:15.947,100.110,-0.732,-2.012,-2.683
1627857195957,2021-08-01T18:33:15.957,100.120,-0.854,-1.037,-2.866
1627857195967,2021-08-01T18:33:15.967,100.130,-0.976,-0.244,-2.988
1627857195977,2021-08-01T18:33:15.977,100.140,-1.098,0.488,-2.988
1627857195987,2021-08-01T18:33:15.987,100.150,-1.280,0.915,-2.927
1627857195997,2021-08-01T18:33:15.997,100.160,-1.341,1.280,-2.744
1627857196007,2021-08-01T18:33:16.007,100.170,-1.280,1.585,-2.622
1627857196017,2021-08-01T18:33:16.017,100.180,-1.220,1.646,-2.683
1627857196027,2021-08-01T18:33:16.027,100.190,-1.098,1.646,-2.500
1627857196037,2021-08-01T18:33:16.037,100.200,-1.220,1.646,-2.378
1627857196047,2021-08-01T18:33:16.047,100.210,-1.280,1.463,-2.195
1627857196057,2021-08-01T18:33:16.057,100.220,-1.402,1.341,-2.134
1627857196067,2021-08-01T18:33:16.067,100.230,-1.402,0.915,-2.195
1627857196077,2021-08-01T18:33:16.077,100.240,-1.280,0.610,-2.134
1627857196087,2021-08-01T18:33:16.087,100.250,-1.098,0.305,-2.012
1627857196097,2021-08-01T18:33:16.097,100.260,-1.220,0.000,-2.073
1627857196107,2021-08-01T18:33:16.107,100.270,-1.280,-0.244,-2.012
1627857196117,2021-08-01T18:33:16.117,100.280,-1.220,-0.366,-1.951
1627857196127,2021-08-01T18:33:16.127,100.290,-1.402,-0.366,-1.951
1627857196137,2021-08-01T18:33:16.137,100.300,-1.768,-0.183,-1.951
1627857196147,2021-08-01T18:33:16.147,100.310,-2.134,0.122,-1.890
1627857196157,2021-08-01T18:33:16.157,100.320,-2.317,0.427,-1.890
1627857196167,2021-08-01T18:33:16.167,100.330,-2.683,0.854,-1.829
1627857196177,2021-08-01T18:33:16.177,100.340,-2.866,1.463,-1.829
1627857196187,2021-08-01T18:33:16.187,100.350,-3.049,1.768,-1.829
1627857196197,2021-08-01T18:33:16.197,100.360,-3.171,2.073,-1.829
1627857196207,2021-08-01T18:33:16.207,100.370,-3.232,2.500,-1.890
1627857196217,2021-08-01T18:33:16.217,100.380,-3.232,2.683,-2.073
1627857196227,2021-08-01T18:33:16.227,100.390,-3.232,2.805,-2.256
1627857196237,2021-08-01T18:33:16.237,100.400,-3.171,2.744,-2.378
1627857196247,2021-08-01T18:33:16.247,100.410,-2.988,2.622,-2.500
1627857196257,2021-08-01T18:33:16.257,100.420,-2.805,2.256,-2.500
1627857196267,2021-08-01T18:33:16.267,100.430,-2.744,1.890,-2.317
1627857196277,2021-08-01T18:33:16.277,100.440,-2.927,1.585,-2.012
1627857196287,2021-08-01T18:33:16.287,100.450,-2.988,1.159,-1.768
1627857196297,2021-08-01T18:33:16.297,100.460,-3.171,0.610,-1.463
1627857196307,2021-08-01T18:33:16.307,100.470,-3.537,0.122,-1.220
1627857196317,2021-08-01T18:33:16.317,100.480,-3.780,-0.427,-0.976
1627857196327,2021-08-01T18:33:16.327,100.490,-4.024,-0.854,-0.732
1627857196337,2021-08-01T18:33:16.337,100.500,-4.329,-1.220,-0.549
1627857196347,2021-08-01T18:33:16.347,100.510,-4.634,-1.463,-0.488
1627857196357,2021-08-01T18:33:16.357,100.520,-4.756,-1.585,-0.427
1627857196367,2021-08-01T18:33:16.367,100.530,-4.756,-1.646,-0.244
1627857196377,2021-08-01T18:33:16.377,100.540,-4.573,-1.707,-0.122
1627857196387,2021-08-01T18:33:16.387,100.550,-4.207,-1.707,-0.122
1627857196397,2021-08-01T18:33:16.397,100.560,-3.354,-1.585,-0.183
1627857196407,2021-08-01T18:33:16.407,100.570,-2.683,-1.463,-0.427
1627857196417,2021-08-01T18:33:16.417,100.580,-2.195,-1.402,-0.427
1627857196427,2021-08-01T18:33:16.427,100.590,-2.378,-1.463,-0.549
1627857196437,2021-08-01T18:33:16.437,100.600,-2.744,-1.463,-0.488
1627857196447,2021-08-01T18:33:16.447,100.610,-2.561,-1.646,-0.488
1627857196457,2021-08-01T18:33:16.457,100.620,-2.256,-1.829,-0.610
1627857196467,2021-08-01T18:33:16.467,100.630,-2.134,-1.890,-0.488
1627857196477,2021-08-01T18:33:16.477,100.640,-2.012,-2.134,-0.427
1627857196487,2021-08-01T18:33:16.487,100.650,-1.951,-2.439,-0.244
1627857196497,2021-08-01T18:33:16.497,100.660,-1.707,-2.561,0.061
1627857196507,2021-08-01T18:33:16.507,100.670,-1.768,-2.744,0.305
1627857196517,2021-08-01T18:33:16.517,100.680,-1.524,-2.988,0.549
1627857196527,2021-08-01T18:33:16.527,100.690,-1.402,-3.171,0.854
1627857196537,2021-08-01T18:33:16.537,100.700,-1.402,-3.293,1.341
1627857196547,2021-08-01T18:33:16.547,100.710,-1.463,-3.415,1.829
1627857196557,2021-08-01T18:33:16.557,100.720,-1.463,-3.415,2.073
1627857196567,2021-08-01T18:33:16.567,100.730,-1.280,-3.659,2.378
1627857196577,2021-08-01T18:33:16.577,100.740,-1.098,-3.902,2.683
1627857196587,2021-08-01T18:33:16.587,100.750,-0.671,-3.963,2.805
1627857196597,2021-08-01T18:33:16.597,100.760,-0.488,-4.146,3.049
1627857196607,2021-08-01T18:33:16.607,100.770,-0.427,-4.024,3.110
1627857196617,2021-08-01T18:33:16.617,100.780,-0.305,-4.024,3.049
1627857196627,2021-08-01T18:33:16.627,100.790,-0.122,-3.963,2.927
1627857196637,2021-08-01T18:33:16.637,100.800,0.122,-3.780,2.744
1627857196647,2021-08-01T18:33:16.647,100.810,0.610,-3.476,2.378
1627857196657,2021-08-01T18:33:16.657,100.820,1.159,-3.232,2.012
1627857196667,2021-08-01T18:33:16.667,100.830,1.341,-2.927,1.646
1627857196677,2021-08-01T18:33:16.677,100.840,1.220,-2.622,1.463
1627857196687,2021-08-01T18:33:16.687,100.850,0.976,-2.317,1.280
1627857196697,2021-08-01T18:33:16.697,100.860,0.793,-2.012,1.037
1627857196707,2021-08-01T18:33:16.707,100.870,0.793,-1.768,0.793
1627857196717,2021-08-01T18:33:16.717,100.880,0.915,-1.707,0.488
1627857196727,2021-08-01T18:33:16.727,100.890,1.220,-1.768,0.305
1627857196737,2021-08-01T18:33:16.737,100.900,1.402,-1.768,0.244
1627857196747,2021-08-01T18:33:16.747,100.910,1.402,-1.890,0.122
1627857196757,2021-08-01T18:33:16.757,100.920,1.159,-2.012,0.061
1627857196767,2021-08-01T18:33:16.767,100.930,1.159,-2.073,0.122
1627857196777,2021-08-01T18:33:16.777,100.940,1.159,-2.012,0.183
1627857196787,2021-08-01T18:33:16.787,100.950,1.159,-2.134,0.244
1627857196797,2021-08-01T18:33:16.797,100.960,1.280,-2.134,0.183
1627857196807,2021-08-01T18:33:16.807,100.970,1.280,-2.195,0.366
1627857196817,2021-08-01T18:33:16.817,100.980,1.159,-2.256,0.488
1627857196827,2021-08-01T18:33:16.827,100.990,1.098,-2.195,0.488
1627857196837,2021-08-01T18:33:16.837,101.000,1.098,-2.256,0.549
1627857196847,2021-08-01T18:33:16.847,101.010,1.037,-2.256,0.488
1627857196857,2021-08-01T18:33:16.857,101.020,0.854,-2.195,0.549
1627857196867,2021-08-01T18:33:16.867,101.030,0.610,-2.195,0.488
1627857196877,2021-08-01T18:33:16.877,101.040,0.488,-2.134,0.427
1627857196887,2021-08-01T18:33:16.887,101.050,0.305,-1.951,0.305
1627857196897,2021-08-01T18:33:16.897,101.060,0.244,-1.951,0.183
1627857196907,2021-08-01T18:33:16.907,101.070,0.000,-1.646,0.183
1627857196917,2021-08-01T18:33:16.917,101.080,-0.244,-1.463,0.000
1627857196927,2021-08-01T18:33:16.927,101.090,-0.488,-1.220,0.000
1627857196937,2021-08-01T18:33:16.937,101.100,-0.549,-1.037,-0.061
1627857196947,2021-08-01T18:33:16.947,101.110,-0.671,-0.854,-0.183
1627857196957,2021-08-01T18:33:16.957,101.120,-0.793,-0.549,-0.427
1627857196967,2021-08-01T18:33:16.967,101.130,-0.793,-0.305,-0.549
1627857196977,2021-08-01T18:33:16.977,101.140,-0.793,-0.244,-0.671
1627857196987,2021-08-01T18:33:16.987,101.150,-0.671,-0.183,-0.793
1627857196997,2021-08-01T18:33:16.997,101.160,-0.732,-0.061,-0.793
1627857197007,2021-08-01T18:33:17.007,101.170,-0.854,-0.061,-0.793
1627857197017,2021-08-01T18:33:17.017,101.180,-0.732,0.000,-0.732
1627857197027,2021-08-01T18:33:17.027,101.190,-0.854,-0.061,-0.549
1627857197037,2021-08-01T18:33:17.037,101.200,-0.915,-0.122,-0.671
1627857197047,2021-08-01T18:33:17.047,101.210,-0.915,-0.183,-0.610
1627857197057,2021-08-01T18:33:17.057,101.220,-0.854,-0.244,-0.610
1627857197067,2021-08-01T18:33:17.067,101.230,-0.671,-0.366,-0.671
1627857197077,2021-08-01T18:33:17.077,101.240,-0.610,-0.427,-0.671
1627857197087,2021-08-01T18:33:17.087,101.250,-0.610,-0.366,-0.610
1627857197097,2021-08-01T18:33:17.097,101.260,-0.610,-0.244,-0.610
1627857197107,2021-08-01T18:33:17.107,101.270,-0.732,-0.183,-0.732
1627857197117,2021-08-01T18:33:17.117,101.280,-0.854,-0.122,-0.732
1627857197127,2021-08-01T18:33:17.127,101.290,-0.854,0.061,-0.732
1627857197137,2021-08-01T18:33:17.137,101.300,-0.793,0.244,-0.793
1627857197147,2021-08-01T18:33:17.147,101.310,-0.915,0.549,-0.793
1627857197157,2021-08-01T18:33:17.157,101.320,-1.159,0.671,-0.671
1627857197167,2021-08-01T18:33:17.167,101.330,-1.098,0.915,-0.549
1627857197177,2021-08-01T18:33:17.177,101.340,-0.976,1.098,-0.427
1627857197187,2021-08-01T18:33:17.187,101.350,-1.220,1.159,-0.183
1627857197197,2021-08-01T18:33:17.197,101.360,-1.159,1.220,0.061
1627857197207,2021-08-01T18:33:17.207,101.370,-0.671,1.098,-0.122
1627857197217,2021-08-01T18:33:17.217,101.380,0.000,1.037,-0.427
1627857197227,2021-08-01T18:33:17.227,101.390,0.610,0.854,-1.037
1627857197237,2021-08-01T18:33:17.237,101.400,0.671,0.732,-1.524
1627857197247,2021-08-01T18:33:17.247,101.410,0.183,0.488,-1.646
1627857197257,2021-08-01T18:33:17.257,101.420,-0.427,0.305,-1.890
1627857197267,2021-08-01T18:33:17.267,101.430,-0.610,0.366,-2.073
1627857197277,2021-08-01T18:33:17.277,101.440,-0.366,0.305,-2.134
1627857197287,2021-08-01T18:33:17.287,101.450,-0.366,0.366,-2.073
1627857197297,2021-08-01T18:33:17.297,101.460,-0.610,0.427,-1.829
1627857197307,2021-08-01T18:33:17.307,101.470,-0.854,0.305,-1.463
1627857197317,2021-08-01T18:33:17.317,101.480,-0.793,0.244,-1.159
1627857197327,2021-08-01T18:33:17.327,101.490,-0.793,0.305,-1.037
1627857197337,2021-08-01T18:33:17.337,101.500,-0.610,0.305,-0.793
1627857197347,2021-08-01T18:33:17.347,101.510,-0.610,0.244,-0.488
1627857197357,2021-08-01T18:33:17.357,101.520,-0.610,0.122,-0.305
1627857197367,2021-08-01T18:33:17.367,101.530,-0.549,0.000,-0.122
1627857197377,2021-08-01T18:33:17.377,101.540,-0.366,0.122,0.000
1627857197387,2021-08-01T18:33:17.387,101.550,-0.183,-0.122,-0.061
1627857197397,2021-08-01T18:33:17.397,101.560,-0.122,-0.122,-0.244
1627857197407,2021-08-01T18:33:17.407,101.570,0.000,-0.061,-0.244
1627857197417,2021-08-01T18:33:17.417,101.580,-0.305,0.122,-0.244
1627857197427,2021-08-01T18:33:17.427,101.590,-0.976,0.305,-0.122
1627857197437,2021-08-01T18:33:17.437,101.600,-1.098,0.366,-0.183
1627857197447,2021-08-01T18:33:17.447,101.610,-0.793,0.549,-0.244
1627857197457,2021-08-01T18:33:17.457,101.620,-0.244,0.732,-0.488
1627857197467,2021-08-01T18:33:17.467,101.630,0.305,0.732,-0.793
1627857197477,2021-08-01T18:33:17.477,101.640,0.427,0.854,-0.976
1627857197487,2021-08-01T18:33:17.487,101.650,0.000,0.976,-1.098
1627857197497,2021-08-01T18:33:17.497,101.660,-0.183,1.037,-1.280
1627857197507,2021-08-01T18:33:17.507,101.670,-0.366,1.280,-1.341
1627857197517,2021-08-01T18:33:17.517,101.680,-0.366,1.402,-1.402
1627857197527,2021-08-01T18:33:17.527,101.690,-0.305,1.524,-1.524
1627857197537,2021-08-01T18:33:17.537,101.700,-0.488,1.768,-1.585
1627857197547,2021-08-01T18:33:17.547,101.710,-0.549,1.951,-1.463
1627857197557,2021-08-01T18:33:17.557,101.720,-0.671,2.134,-1.402
1627857197567,2021-08-01T18:33:17.567,101.730,-0.671,2.378,-1.341
1627857197577,2021-08-01T18:33:17.577,101.740,-0.671,2.622,-1.341
1627857197587,2021-08-01T18:33:17.587,101.750,-0.671,2.988,-1.524
1627857197597,2021-08-01T18:33:17.597,101.760,-0.610,3.293,-1.585
1627857197607,2021-08-01T18:33:17.607,101.770,-0.671,3.537,-1.707
1627857197617,2021-08-01T18:33:17.617,101.780,-0.549,3.720,-1.829
1627857197627,2021-08-01T18:33:17.627,101.790,-0.366,3.963,-2.073
1627857197637,2021-08-01T18:33:17.637,101.800,-0.244,4.207,-2.317
1627857197647,2021-08-01T18:33:17.647,101.810,-0.122,4.268,-2.500
1627857197657,2021-08-01T18:33:17.657,101.820,-0.061,4.329,-2.683
1627857197667,2021-08-01T18:33:17.667,101.830,-0.122,4.512,-2.744
1627857197677,2021-08-01T18:33:17.677,101.840,-0.122,4.512,-2.866
1627857197687,2021-08-01T18:33:17.687,101.850,-0.183,4.451,-2.988
1627857197697,2021-08-01T18:33:17.697,101.860,-0.427,4.512,-3.049
1627857197707,2021-08-01T18:33:17.707,101.870,-0.427,4.451,-3.110
1627857197717,2021-08-01T18:33:17.717,101.880,-0.427,4.390,-3.171
1627857197727,2021-08-01T18:33:17.727,101.890,-0.305,4.268,-3.293
1627857197737,2021-08-01T18:33:17.737,101.900,-0.305,4.146,-3.354
1627857197747,2021-08-01T18:33:17.747,101.910,-0.244,3.902,-3.415
1627857197757,2021-08-01T18:33:17.757,101.920,-0.305,3.659,-3.476
1627857197767,2021-08-01T18:33:17.767,101.930,-0.244,3.476,-3.293
1627857197777,2021-08-01T18:33:17.777,101.940,-0.366,3.232,-3.171
1627857197787,2021-08-01T18:33:17.787,101.950,-0.549,3.049,-3.049
1627857197797,2021-08-01T18:33:17.797,101.960,-0.610,2.805,-2.866
1627857197807,2021-08-01T18:33:17.807,101.970,-0.610,2.561,-2.683
1627857197817,2021-08-01T18:33:17.817,101.980,-0.732,2.378,-2.439
1627857197827,2021-08-01T18:33:17.827,101.990,-0.854,2.134,-2.317
1627857197837,2021-08-01T18:33:17.837,102.000,-1.037,1.951,-2.134
1627857197847,2021-08-01T18:33:17.847,102.010,-1.037,1.951,-1.951
1627857197857,2021-08-01T18:33:17.857,102.020,-0.976,1.829,-1.829
1627857197867,2021-08-01T18:33:17.867,102.030,-0.915,1.585,-1.707
1627857197877,2021-08-01T18:33:17.877,102.040,-0.793,1.524,-1.585
1627857197887,2021-08-01T18:33:17.887,102.050,-0.915,1.585,-1.402
1627857197897,2021-08-01T18:33:17.897,102.060,-1.098,1.707,-1.159
1627857197907,2021-08-01T18:33:17.907,102.070,-1.098,1.768,-1.037
1627857197917,2021-08-01T18:33:17.917,102.080,-0.976,1.890,-0.976
1627857197927,2021-08-01T18:33:17.927,102.090,-0.793,1.951,-0.976
1627857197937,2021-08-01T18:33:17.937,102.100,-0.854,2.073,-0.915
1627857197947,2021-08-01T18:33:17.947,102.110,-0.854,2.256,-0.915
1627857197957,2021-08-01T18:33:17.957,102.120,-0.793,2.195,-0.976
1627857197967,2021-08-01T18:33:17.967,102.130,-0.610,2.256,-1.098
1627857197977,2021-08-01T18:33:17.977,102.140,-0.854,2.378,-0.854
1627857197987,2021-08-01T18:33:17.987,102.150,-0.976,2.439,-0.793
1627857197997,2021-08-01T18:33:17.997,102.160,-0.671,2.622,-0.915
1627857198007,2021-08-01T18:33:18.007,102.170,-0.183,2.927,-1.280
1627857198017,2021-08-01T18:33:18.017,102.180,0.366,3.232,-1.829
1627857198027,2021-08-01T18:33:18.027,102.190,0.488,3.720,-2.561
1627857198037,2021-08-01T18:33:18.037,102.200,0.488,4.146,-2.988
1627857198047,2021-08-01T18:33:18.047,102.210,0.366,4.756,-3.598
1627857198057,2021-08-01T18:33:18.057,102.220,0.488,5.610,-4.146
1627857198067,2021-08-01T18:33:18.067,102.230,0.915,6.707,-4.756
1627857198077,2021-08-01T18:33:18.077,102.240,1.098,8.110,-5.244
1627857198087,2021-08-01T18:33:18.087,102.250,1.341,9.329,-5.671
1627857198097,2021-08-01T18:33:18.097,102.260,1.524,10.488,-6.098
1627857198107,2021-08-01T18:33:18.107,102.270,1.768,11.463,-6.402
1627857198117,2021-08-01T18:33:18.117,102.280,1.890,12.195,-6.646
1627857198127,2021-08-01T18:33:18.127,102.290,2.012,12.683,-6.707
1627857198137,2021-08-01T18:33:18.137,102.300,2.378,12.805,-6.585
1627857198147,2021-08-01T18:33:18.147,102.310,3.110,12.866,-6.463
1627857198157,2021-08-01T18:33:18.157,102.320,3.598,12.805,-6.402
1627857198167,2021-08-01T18:33:18.167,102.330,3.354,12.622,-6.220
1627857198177,2021-08-01T18:33:18.177,102.340,2.988,12.134,-5.976
1627857198187,2021-08-01T18:33:18.187,102.350,2.744,11.524,-5.610
1627857198197,2021-08-01T18:33:18.197,102.360,2.683,10.915,-5.305
1627857198207,2021-08-01T18:33:18.207,102.370,2.561,10.000,-5.183
1627857198217,2021-08-01T18:33:18.217,102.380,1.829,9.146,-4.878
1627857198227,2021-08-01T18:33:18.227,102.390,0.976,8.293,-4.451
1627857198237,2021-08-01T18:33:18.237,102.400,0.427,7.134,-4.085
1627857198247,2021-08-01T18:33:18.247,102.410,0.122,6.037,-3.841
1627857198257,2021-08-01T18:33:18.257,102.420,0.305,4.939,-3.598
1627857198267,2021-08-01T18:33:18.267,102.430,0.305,3.841,-3.232
1627857198277,2021-08-01T18:33:18.277,102.440,-0.122,2.744,-2.805
1627857198287,2021-08-01T18:33:18.287,102.450,-0.488,1.585,-2.256
1627857198297,2021-08-01T18:33:18.297,102.460,-1.037,0.427,-1.768
1627857198307,2021-08-01T18:33:18.307,102.470,-1.280,-0.366,-1.524
1627857198317,2021-08-01T18:33:18.317,102.480,-1.402,-1.037,-1.341
1627857198327,2021-08-01T18:33:18.327,102.490,-1.524,-1.585,-1.159
1627857198337,2021-08-01T18:33:18.337,102.500,-1.707,-1.829,-0.915
1627857198347,2021-08-01T18:33:18.347,102.510,-1.890,-1.951,-0.793
1627857198357,2021-08-01T18:33:18.357,102.520,-1.646,-1.951,-0.732
1627857198367,2021-08-01T18:33:18.367,102.530,-1.402,-1.890,-0.793
1627857198377,2021-08-01T18:33:18.377,102.540,-1.098,-1.768,-0.793
1627857198387,2021-08-01T18:33:18.387,102.550,-0.915,-1.524,-0.610
1627857198397,2021-08-01T18:33:18.397,102.560,-0.854,-1.341,-0.610
1627857198407,2021-08-01T18:33:18.407,102.570,-0.671,-1.098,-0.671
1627857198417,2021-08-01T18:33:18.417,102.580,-0.427,-0.976,-0.854
1627857198427,2021-08-01T18:33:18.427,102.590,-0.305,-0.793,-0.854
1627857198437,2021-08-01T18:33:18.437,102.600,-0.244,-0.854,-0.854
1627857198447,2021-08-01T18:33:18.447,102.610,-0.305,-0.854,-0.915
1627857198457,2021-08-01T18:33:18.457,102.620,-0.366,-0.915,-0.915
1627857198467,2021-08-01T18:33:18.467,102.630,-0.427,-0.915,-1.037
1627857198477,2021-08-01T18:33:18.477,102.640,-0.427,-1.037,-0.915
1627857198487,2021-08-01T18:33:18.487,102.650,-0.305,-1.037,-0.915
1627857198497,2021-08-01T18:33:18.497,102.660,-0.183,-1.037,-0.915
1627857198507,2021-08-01T18:33:18.507,102.670,-0.305,-1.037,-0.976
1627857198517,2021-08-01T18:33:18.517,102.680,-0.366,-0.915,-0.915
1627857198527,2021-08-01T18:33:18.527,102.690,-0.244,-0.854,-0.976
1627857198537,2021-08-01T18:33:18.537,102.700,-0.305,-0.915,-1.098
1627857198547,2021-08-01T18:33:18.547,102.710,-0.244,-0.793,-1.280
1627857198557,2021-08-01T18:33:18.557,102.720,-0.305,-0.732,-1.463
1627857198567,2021-08-01T18:33:18.567,102.730,-0.183,-0.549,-1.646
1627857198577,2021-08-01T18:33:18.577,102.740,-0.244,-0.488,-1.890
1627857198587,2021-08-01T18:33:18.587,102.750,-0.427,-0.305,-1.890
1627857198597,2021-08-01T18:33:18.597,102.760,-0.610,-0.183,-1.951
1627857198607,2021-08-01T18:33:18.607,102.770,-0.671,0.061,-1.951
1627857198617,2021-08-01T18:33:18.617,102.780,-0.854,0.183,-1.829
1627857198627,2021-08-01T18:33:18.627,102.790,-0.915,0.305,-1.829
1627857198637,2021-08-01T18:33:18.637,102.800,-1.037,0.366,-1.829
1627857198647,2021-08-01T18:33:18.647,102.810,-1.098,0.366,-1.890
1627857198657,2021-08-01T18:33:18.657,102.820,-1.098,0.305,-1.768
1627857198667,2021-08-01T18:33:18.667,102.830,-1.037,0.366,-1.524
1627857198677,2021-08-01T18:33:18.677,102.840,-0.915,0.244,-1.402
1627857198687,2021-08-01T18:33:18.687,102.850,-0.854,0.061,-1.341
1627857198697,2021-08-01T18:33:18.697,102.860,-0.854,-0.061,-1.159
1627857198707,2021-08-01T18:33:18.707,102.870,-0.854,-0.244,-0.976
1627857198717,2021-08-01T18:33:18.717,102.880,-0.976,-0.366,-0.854
1627857198727,2021-08-01T18:33:18.727,102.890,-1.098,-0.427,-0.793
1627857198737,2021-08-01T18:33:18.737,102.900,-1.098,-0.671,-0.854
1627857198747,2021-08-01T18:33:18.747,102.910,-1.159,-0.732,-0.915
1627857198757,2021-08-01T18:33:18.757,102.920,-1.341,-0.793,-0.854
1627857198767,2021-08-01T18:33:18.767,102.930,-1.159,-0.793,-0.915
1627857198777,2021-08-01T18:33:18.777,102.940,-1.220,-0.671,-0.854
1627857198787,2021-08-01T18:33:18.787,102.950,-1.463,-0.488,-0.610
1627857198797,2021-08-01T18:33:18.797,102.960,-1.829,-0.427,-0.305
1627857198807,2021-08-01T18:33:18.807,102.970,-1.463,-0.366,-0.183
1627857198817,2021-08-01T18:33:18.817,102.980,-0.793,-0.366,-0.305
1627857198827,2021-08-01T18:33:18.827,102.990,-0.244,-0.366,-0.488
1627857198837,2021-08-01T18:33:18.837,103.000,-0.061,-0.366,-0.610
1627857198847,2021-08-01T18:33:18.847,103.010,-0.366,-0.488,-0.732
1627857198857,2021-08-01T18:33:18.857,103.020,-0.549,-0.549,-0.854
1627857198867,2021-08-01T18:33:18.867,103.030,-0.488,-0.488,-1.037
1627857198877,2021-08-01T18:33:18.877,103.040,-0.366,-0.427,-1.159
1627857198887,2021-08-01T18:33:18.887,103.050,-0.366,-0.488,-1.280
1627857198897,2021-08-01T18:33:18.897,103.060,-0.488,-0.427,-1.220
1627857198907,2021-08-01T18:33:18.907,103.070,-0.671,-0.366,-1.037
1627857198917,2021-08-01T18:33:18.917,103.080,-0.793,-0.366,-0.854
1627857198927,2021-08-01T18:33:18.927,103.090,-0.793,-0.366,-0.793
1627857198937,2021-08-01T18:33:18.937,103.100,-0.854,-0.244,-0.610
1627857198947,2021-08-01T18:33:18.947,103.110,-0.854,-0.244,-0.427
1627857198957,2021-08-01T18:33:18.957,103.120,-0.976,-0.244,-0.244
1627857198967,2021-08-01T18:33:18.967,103.130,-1.098,-0.122,0.000
1627857198977,2021-08-01T18:33:18.977,103.140,-0.976,-0.122,0.061
1627857198987,2021-08-01T18:33:18.987,103.150,-0.915,-0.061,0.244
1627857198997,2021-08-01T18:33:18.997,103.160,-0.915,0.061,0.427
1627857199007,2021-08-01T18:33:19.007,103.170,-0.793,0.122,0.549
1627857199017,2021-08-01T18:33:19.017,103.180,-0.732,0.122,0.427
1627857199027,2021-08-01T18:33:19.027,103.190,-0.915,0.244,0.488
1627857199037,2021-08-01T18:33:19.037,103.200,-1.220,0.366,0.549
1627857199047,2021-08-01T18:33:19.047,103.210,-1.280,0.366,0.610
1627857199057,2021-08-01T18:33:19.057,103.220,-1.159,0.488,0.549
1627857199067,2021-08-01T18:33:19.067,103.230,-0.732,0.549,0.244
1627857199077,2021-08-01T18:33:19.077,103.240,-0.244,0.610,0.000
1627857199087,2021-08-01T18:33:19.087,103.250,-0.244,0.732,-0.183
1627857199097,2021-08-01T18:33:19.097,103.260,-0.366,0.976,-0.366
1627857199107,2021-08-01T18:33:19.107,103.270,-0.305,1.037,-0.549
1627857199117,2021-08-01T18:33:19.117,103.280,-0.244,1.098,-0.732
1627857199127,2021-08-01T18:33:19.127,103.290,-0.305,1.159,-0.915
1627857199137,2021-08-01T18:33:19.137,103.300,-0.366,1.098,-1.037
1627857199147,2021-08-01T18:33:19.147,103.310,-0.549,1.037,-1.098
1627857199157,2021-08-01T18:33:19.157,103.320,-1.037,0.915,-1.037
1627857199167,2021-08-01T18:33:19.167,103.330,-1.280,0.732,-0.915
1627857199177,2021-08-01T18:33:19.177,103.340,-1.280,0.427,-0.854
1627857199187,2021-08-01T18:33:19.187,103.350,-1.159,0.000,-0.793
1627857199197,2021-08-01T18:33:19.197,103.360,-1.037,-0.244,-0.671
1627857199207,2021-08-01T18:33:19.207,103.370,-0.976,-0.488,-0.488
1627857199217,2021-08-01T18:33:19.217,103.380,-0.915,-0.610,-0.305
1627857199227,2021-08-01T18:33:19.227,103.390,-0.793,-0.793,-0.244
1627857199237,2021-08-01T18:33:19.237,103.400,-0.732,-0.854,-0.183
1627857199247,2021-08-01T18:33:19.247,103.410,-0.549,-0.915,-0.122
1627857199257,2021-08-01T18:33:19.257,103.420,-0.366,-0.793,-0.183
1627857199267,2021-08-01T18:33:19.267,103.430,-0.366,-0.671,-0.183
1627857199277,2021-08-01T18:33:19.277,103.440,-0.366,-0.610,-0.305
1627857199287,2021-08-01T18:33:19.287,103.450,-0.183,-0.610,-0.549
1627857199297,2021-08-01T18:33:19.297,103.460,-0.122,-0.427,-0.793
1627857199307,2021-08-01T18:33:19.307,103.470,-0.061,-0.244,-0.976
1627857199317,2021-08-01T18:33:19.317,103.480,0.122,-0.366,-1.220
1627857199327,2021-08-01T18:33:19.327,103.490,0.122,-0.244,-1.220
1627857199337,2021-08-01T18:33:19.337,103.500,-0.061,-0.061,-1.220
1627857199347,2021-08-01T18:33:19.347,103.510,-0.305,-0.061,-1.220
1627857199357,2021-08-01T18:33:19.357,103.520,-0.366,-0.122,-1.341
1627857199367,2021-08-01T18:33:19.367,103.530,-0.305,-0.183,-1.280
1627857199377,2021-08-01T18:33:19.377,103.540,-0.061,-0.305,-1.341
1627857199387,2021-08-01T18:33:19.387,103.550,0.000,-0.244,-1.220
1627857199397,2021-08-01T18:33:19.397,103.560,-0.183,-0.366,-1.220
1627857199407,2021-08-01T18:33:19.407,103.570,-0.244,-0.427,-1.098
1627857199417,2021-08-01T18:33:19.417,103.580,-0.366,-0.366,-1.098
1627857199427,2021-08-01T18:33:19.427,103.590,-0.366,-0.305,-0.854
1627857199437,2021-08-01T18:33:19.437,103.600,-0.488,-0.305,-0.671
1627857199447,2021-08-01T18:33:19.447,103.610,-0.488,-0.244,-0.610
1627857199457,2021-08-01T18:33:19.457,103.620,-0.488,-0.183,-0.549
1627857199467,2021-08-01T18:33:19.467,103.630,-0.610,-0.122,-0.488
1627857199477,2021-08-01T18:33:19.477,103.640,-0.793,-0.183,-0.427
1627857199487,2021-08-01T18:33:19.487,103.650,-0.732,-0.183,-0.244
1627857199497,2021-08-01T18:33:19.497,103.660,-0.793,-0.122,-0.244
