epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627863089561,2021-08-01T20:11:29.561,99.910,59.024,8.354,3.171
1627863089571,2021-08-01T20:11:29.571,99.920,64.329,8.598,2.927
1627863089581,2021-08-01T20:11:29.581,99.930,69.268,8.720,2.622
1627863089591,2021-08-01T20:11:29.591,99.940,74.207,8.232,1.951
1627863089601,2021-08-01T20:11:29.601,99.950,78.841,7.683,1.463
1627863089611,2021-08-01T20:11:29.611,99.960,82.988,7.561,1.220
1627863089621,2021-08-01T20:11:29.621,99.970,86.829,7.134,1.159
1627863089631,2021-08-01T20:11:29.631,99.980,90.610,6.524,1.463
1627863089641,2021-08-01T20:11:29.641,99.990,93.841,6.341,2.134
1627863089651,2021-08-01T20:11:29.651,100.000,96.524,5.976,2.866
1627863089661,2021-08-01T20:11:29.661,100.010,99.268,5.183,3.659
1627863089671,2021-08-01T20:11:29.671,100.020,101.829,4.024,4.146
1627863089681,2021-08-01T20:11:29.681,100.030,103.720,2.378,4.146
1627863089691,2021-08-01T20:11:29.691,100.040,105.122,0.061,3.598
1627863089701,2021-08-01T20:11:29.701,100.050,104.878,-2.317,2.500
1627863089711,2021-08-01T20:11:29.711,100.060,103.963,-4.268,0.366
1627863089721,2021-08-01T20:11:29.721,100.070,102.805,-5.549,-1.280
1627863089731,2021-08-01T20:11:29.731,100.080,100.976,-6.768,-2.622
1627863089741,2021-08-01T20:11:29.741,100.090,99.024,-8.110,-4.390
1627863089751,2021-08-01T20:11:29.751,100.100,96.768,-7.805,-5.976
1627863089761,2021-08-01T20:11:29.761,100.110,93.963,-6.220,-7.317
1627863089771,2021-08-01T20:11:29.771,100.120,91.098,-4.390,-8.415
1627863089781,2021-08-01T20:11:29.781,100.130,88.171,-2.561,-9.695
1627863089791,2021-08-01T20:11:29.791,100.140,85.244,-0.854,-10.976
1627863089801,2021-08-01T20:11:29.801,100.150,82.256,1.524,-11.646
1627863089811,2021-08-01T20:11:29.811,100.160,79.451,4.451,-12.073
1627863089821,2021-08-01T20:11:29.821,100.170,76.829,7.012,-12.256
1627863089831,2021-08-01T20:11:29.831,100.180,74.390,9.146,-11.951
1627863089841,2021-08-01T20:11:29.841,100.190,72.195,11.280,-11.098
1627863089851,2021-08-01T20:11:29.851,100.200,70.610,12.561,-9.939
1627863089861,2021-08-01T20:11:29.861,100.210,69.634,12.866,-8.659
1627863089871,2021-08-01T20:11:29.871,100.220,69.329,12.805,-7.317
1627863089881,2021-08-01T20:11:29.881,100.230,69.939,12.683,-5.732
1627863089891,2021-08-01T20:11:29.891,100.240,71.159,12.378,-4.329
1627863089901,2021-08-01T20:11:29.901,100.250,72.744,11.646,-3.110
1627863089911,2021-08-01T20:11:29.911,100.260,74.695,10.366,-2.378
1627863089921,2021-08-01T20:11:29.921,100.270,76.341,8.902,-2.561
1627863089931,2021-08-01T20:11:29.931,100.280,77.073,7.134,-2.073
1627863089941,2021-08-01T20:11:29.941,100.290,78.171,5.549,1.341
1627863089951,2021-08-01T20:11:29.951,100.300,78.171,6.951,3.902
1627863089961,2021-08-01T20:11:29.961,100.310,75.549,9.329,1.768
1627863089971,2021-08-01T20:11:29.971,100.320,72.927,8.598,-2.561
1627863089981,2021-08-01T20:11:29.981,100.330,70.366,5.915,-5.854
1627863089991,2021-08-01T20:11:29.991,100.340,66.951,5.244,-7.683
1627863090001,2021-08-01T20:11:30.001,100.350,63.232,6.951,-8.476
1627863090011,2021-08-01T20:11:30.011,100.360,59.390,9.024,-8.720
1627863090021,2021-08-01T20:11:30.021,100.370,55.488,10.305,-8.963
1627863090031,2021-08-01T20:11:30.031,100.380,51.829,10.793,-9.207
1627863090041,2021-08-01T20:11:30.041,100.390,48.963,11.646,-9.085
1627863090051,2021-08-01T20:11:30.051,100.400,46.280,13.232,-8.780
1627863090061,2021-08-01T20:11:30.061,100.410,43.232,15.183,-8.598
1627863090071,2021-08-01T20:11:30.071,100.420,40.366,16.098,-8.720
1627863090081,2021-08-01T20:11:30.081,100.430,38.049,16.341,-9.146
1627863090091,2021-08-01T20:11:30.091,100.440,35.427,16.524,-9.329
1627863090101,2021-08-01T20:11:30.101,100.450,32.622,17.012,-9.146
1627863090111,2021-08-01T20:11:30.111,100.460,29.939,17.561,-8.902
1627863090121,2021-08-01T20:11:30.121,100.470,27.073,17.683,-8.780
1627863090131,2021-08-01T20:11:30.131,100.480,24.329,17.866,-8.476
1627863090141,2021-08-01T20:11:30.141,100.490,21.280,18.720,-7.927
1627863090151,2021-08-01T20:11:30.151,100.500,18.049,19.878,-7.317
1627863090161,2021-08-01T20:11:30.161,100.510,14.878,21.037,-6.585
1627863090171,2021-08-01T20:11:30.171,100.520,11.829,21.341,-5.976
1627863090181,2021-08-01T20:11:30.181,100.530,9.207,20.915,-5.427
1627863090191,2021-08-01T20:11:30.191,100.540,6.890,19.939,-4.817
1627863090201,2021-08-01T20:11:30.201,100.550,4.939,19.085,-4.268
1627863090211,2021-08-01T20:11:30.211,100.560,3.232,18.049,-3.720
1627863090221,2021-08-01T20:11:30.221,100.570,3.659,17.500,-3.841
1627863090231,2021-08-01T20:11:30.231,100.580,3.902,22.256,-2.256
1627863090241,2021-08-01T20:11:30.241,100.590,-1.402,26.890,0.183
1627863090251,2021-08-01T20:11:30.251,100.600,0.061,22.744,-3.171
1627863090261,2021-08-01T20:11:30.261,100.610,1.220,20.610,-3.537
1627863090271,2021-08-01T20:11:30.271,100.620,0.061,25.671,-0.610
1627863090281,2021-08-01T20:11:30.281,100.630,0.793,29.146,0.305
1627863090291,2021-08-01T20:11:30.291,100.640,1.890,27.134,-0.976
1627863090301,2021-08-01T20:11:30.301,100.650,4.207,23.720,-3.902
1627863090311,2021-08-01T20:11:30.311,100.660,6.463,22.195,-6.768
1627863090321,2021-08-01T20:11:30.321,100.670,8.963,22.317,-8.293
1627863090331,2021-08-01T20:11:30.331,100.680,10.793,22.073,-8.963
1627863090341,2021-08-01T20:11:30.341,100.690,12.500,20.427,-9.817
1627863090351,2021-08-01T20:11:30.351,100.700,13.841,18.598,-10.610
1627863090361,2021-08-01T20:11:30.361,100.710,14.268,17.256,-10.549
1627863090371,2021-08-01T20:11:30.371,100.720,13.780,16.341,-9.451
1627863090381,2021-08-01T20:11:30.381,100.730,12.866,15.549,-7.744
1627863090391,2021-08-01T20:11:30.391,100.740,11.402,14.878,-5.793
1627863090401,2021-08-01T20:11:30.401,100.750,9.695,14.207,-3.293
1627863090411,2021-08-01T20:11:30.411,100.760,7.988,12.988,-0.610
1627863090421,2021-08-01T20:11:30.421,100.770,6.585,10.915,1.341
1627863090431,2021-08-01T20:11:30.431,100.780,6.159,8.293,2.439
1627863090441,2021-08-01T20:11:30.441,100.790,6.037,6.098,2.805
1627863090451,2021-08-01T20:11:30.451,100.800,6.280,4.878,2.683
1627863090461,2021-08-01T20:11:30.461,100.810,6.890,3.659,2.073
1627863090471,2021-08-01T20:11:30.471,100.820,7.683,1.585,0.366
1627863090481,2021-08-01T20:11:30.481,100.830,8.902,-0.305,-1.707
1627863090491,2021-08-01T20:11:30.491,100.840,10.122,-1.463,-4.085
1627863090501,2021-08-01T20:11:30.501,100.850,10.793,-3.232,-7.256
1627863090511,2021-08-01T20:11:30.511,100.860,11.707,-5.915,-10.915
1627863090521,2021-08-01T20:11:30.521,100.870,12.683,-7.927,-13.476
1627863090531,2021-08-01T20:11:30.531,100.880,13.293,-7.988,-15.000
1627863090541,2021-08-01T20:11:30.541,100.890,13.659,-7.073,-16.037
1627863090551,2021-08-01T20:11:30.551,100.900,14.451,-6.951,-16.463
1627863090561,2021-08-01T20:11:30.561,100.910,15.305,-8.110,-16.037
1627863090571,2021-08-01T20:11:30.571,100.920,16.220,-9.573,-15.061
1627863090581,2021-08-01T20:11:30.581,100.930,17.012,-10.244,-13.171
1627863090591,2021-08-01T20:11:30.591,100.940,18.232,-11.280,-10.549
1627863090601,2021-08-01T20:11:30.601,100.950,20.000,-12.195,-7.317
1627863090611,2021-08-01T20:11:30.611,100.960,21.707,-11.768,-3.720
1627863090621,2021-08-01T20:11:30.621,100.970,23.780,-10.244,0.305
1627863090631,2021-08-01T20:11:30.631,100.980,25.793,-8.537,3.963
1627863090641,2021-08-01T20:11:30.641,100.990,27.256,-6.402,6.829
1627863090651,2021-08-01T20:11:30.651,101.000,28.841,-4.085,9.146
1627863090661,2021-08-01T20:11:30.661,101.010,29.695,-2.866,10.244
1627863090671,2021-08-01T20:11:30.671,101.020,30.183,-2.561,10.122
1627863090681,2021-08-01T20:11:30.681,101.030,30.000,-1.402,9.085
1627863090691,2021-08-01T20:11:30.691,101.040,29.878,-0.061,7.927
1627863090701,2021-08-01T20:11:30.701,101.050,30.610,0.427,6.463
1627863090711,2021-08-01T20:11:30.711,101.060,31.890,0.854,4.695
1627863090721,2021-08-01T20:11:30.721,101.070,33.354,2.012,2.988
1627863090731,2021-08-01T20:11:30.731,101.080,34.451,2.927,1.341
1627863090741,2021-08-01T20:11:30.741,101.090,36.037,2.683,-0.305
1627863090751,2021-08-01T20:11:30.751,101.100,37.927,2.317,-1.951
1627863090761,2021-08-01T20:11:30.761,101.110,39.634,1.707,-3.720
1627863090771,2021-08-01T20:11:30.771,101.120,41.585,0.793,-5.671
1627863090781,2021-08-01T20:11:30.781,101.130,43.354,0.366,-7.744
1627863090791,2021-08-01T20:11:30.791,101.140,44.756,0.244,-9.756
1627863090801,2021-08-01T20:11:30.801,101.150,45.732,0.427,-11.402
1627863090811,2021-08-01T20:11:30.811,101.160,46.402,0.915,-12.561
1627863090821,2021-08-01T20:11:30.821,101.170,46.890,1.585,-13.415
1627863090831,2021-08-01T20:11:30.831,101.180,47.317,2.378,-13.902
1627863090841,2021-08-01T20:11:30.841,101.190,47.988,3.476,-14.329
1627863090851,2021-08-01T20:11:30.851,101.200,47.866,4.817,-14.268
1627863090861,2021-08-01T20:11:30.861,101.210,47.988,5.549,-14.390
1627863090871,2021-08-01T20:11:30.871,101.220,48.110,5.854,-14.695
1627863090881,2021-08-01T20:11:30.881,101.230,47.683,6.463,-14.329
1627863090891,2021-08-01T20:11:30.891,101.240,46.646,8.232,-11.037
1627863090901,2021-08-01T20:11:30.901,101.250,44.756,10.793,-7.622
1627863090911,2021-08-01T20:11:30.911,101.260,41.768,12.439,-7.439
1627863090921,2021-08-01T20:11:30.921,101.270,38.902,11.220,-8.659
1627863090931,2021-08-01T20:11:30.931,101.280,37.439,8.720,-8.963
1627863090941,2021-08-01T20:11:30.941,101.290,36.280,7.439,-8.598
1627863090951,2021-08-01T20:11:30.951,101.300,35.122,8.354,-8.171
1627863090961,2021-08-01T20:11:30.961,101.310,33.841,9.878,-7.805
1627863090971,2021-08-01T20:11:30.971,101.320,33.232,10.854,-7.927
1627863090981,2021-08-01T20:11:30.981,101.330,33.537,11.220,-9.024
1627863090991,2021-08-01T20:11:30.991,101.340,35.610,13.232,-11.524
1627863091001,2021-08-01T20:11:31.001,101.350,35.183,20.000,-12.195
1627863091011,2021-08-01T20:11:31.011,101.360,30.427,23.171,-11.402
1627863091021,2021-08-01T20:11:31.021,101.370,30.183,15.976,-14.207
1627863091031,2021-08-01T20:11:31.031,101.380,31.402,9.512,-15.122
1627863091041,2021-08-01T20:11:31.041,101.390,29.390,12.927,-11.220
1627863091051,2021-08-01T20:11:31.051,101.400,26.585,17.683,-7.683
1627863091061,2021-08-01T20:11:31.061,101.410,25.000,14.695,-7.500
1627863091071,2021-08-01T20:11:31.071,101.420,24.817,7.683,-9.207
1627863091081,2021-08-01T20:11:31.081,101.430,24.268,3.659,-10.183
1627863091091,2021-08-01T20:11:31.091,101.440,23.963,2.500,-10.366
1627863091101,2021-08-01T20:11:31.101,101.450,24.817,1.220,-11.707
1627863091111,2021-08-01T20:11:31.111,101.460,25.610,-0.671,-13.598
1627863091121,2021-08-01T20:11:31.121,101.470,27.012,-2.195,-14.268
1627863091131,2021-08-01T20:11:31.131,101.480,28.720,-2.744,-13.902
1627863091141,2021-08-01T20:11:31.141,101.490,30.793,-2.073,-13.354
1627863091151,2021-08-01T20:11:31.151,101.500,32.500,-0.488,-12.500
1627863091161,2021-08-01T20:11:31.161,101.510,33.354,1.646,-11.768
1627863091171,2021-08-01T20:11:31.171,101.520,33.476,3.354,-11.341
1627863091181,2021-08-01T20:11:31.181,101.530,33.110,4.329,-10.854
1627863091191,2021-08-01T20:11:31.191,101.540,32.988,5.305,-10.183
1627863091201,2021-08-01T20:11:31.201,101.550,32.622,6.951,-9.573
1627863091211,2021-08-01T20:11:31.211,101.560,32.317,8.780,-8.902
1627863091221,2021-08-01T20:11:31.221,101.570,32.683,9.939,-7.927
1627863091231,2021-08-01T20:11:31.231,101.580,33.476,10.854,-7.073
1627863091241,2021-08-01T20:11:31.241,101.590,34.329,12.439,-6.280
1627863091251,2021-08-01T20:11:31.251,101.600,35.061,14.939,-5.183
1627863091261,2021-08-01T20:11:31.261,101.610,35.610,16.951,-4.573
1627863091271,2021-08-01T20:11:31.271,101.620,36.463,17.439,-5.000
1627863091281,2021-08-01T20:11:31.281,101.630,37.012,17.195,-6.037
1627863091291,2021-08-01T20:11:31.291,101.640,37.317,16.829,-7.317
1627863091301,2021-08-01T20:11:31.301,101.650,37.012,15.183,-8.780
1627863091311,2021-08-01T20:11:31.311,101.660,36.524,12.500,-10.793
1627863091321,2021-08-01T20:11:31.321,101.670,35.488,9.756,-13.049
1627863091331,2021-08-01T20:11:31.331,101.680,34.512,6.768,-15.671
1627863091341,2021-08-01T20:11:31.341,101.690,33.171,3.720,-17.988
1627863091351,2021-08-01T20:11:31.351,101.700,31.402,0.671,-20.061
1627863091361,2021-08-01T20:11:31.361,101.710,29.756,-2.317,-21.646
1627863091371,2021-08-01T20:11:31.371,101.720,27.927,-5.366,-23.110
1627863091381,2021-08-01T20:11:31.381,101.730,26.463,-8.049,-23.963
1627863091391,2021-08-01T20:11:31.391,101.740,25.122,-9.756,-23.902
1627863091401,2021-08-01T20:11:31.401,101.750,23.598,-11.280,-23.415
1627863091411,2021-08-01T20:11:31.411,101.760,22.378,-12.317,-22.561
1627863091421,2021-08-01T20:11:31.421,101.770,21.402,-12.134,-21.098
1627863091431,2021-08-01T20:11:31.431,101.780,20.366,-11.280,-18.720
1627863091441,2021-08-01T20:11:31.441,101.790,19.634,-10.427,-15.671
1627863091451,2021-08-01T20:11:31.451,101.800,19.207,-9.268,-12.378
1627863091461,2021-08-01T20:11:31.461,101.810,18.720,-7.195,-8.171
1627863091471,2021-08-01T20:11:31.471,101.820,17.927,-4.634,-2.805
1627863091481,2021-08-01T20:11:31.481,101.830,17.012,-2.317,3.963
1627863091491,2021-08-01T20:11:31.491,101.840,15.427,0.000,11.585
1627863091501,2021-08-01T20:11:31.501,101.850,13.110,2.622,19.939
1627863091511,2021-08-01T20:11:31.511,101.860,10.549,5.000,28.171
1627863091521,2021-08-01T20:11:31.521,101.870,8.049,6.280,35.122
1627863091531,2021-08-01T20:11:31.531,101.880,5.976,6.585,40.793
1627863091541,2021-08-01T20:11:31.541,101.890,4.451,6.646,45.183
1627863091551,2021-08-01T20:11:31.551,101.900,3.354,6.220,47.805
1627863091561,2021-08-01T20:11:31.561,101.910,2.744,4.573,48.354
1627863091571,2021-08-01T20:11:31.571,101.920,2.561,2.439,47.073
1627863091581,2021-08-01T20:11:31.581,101.930,2.561,0.793,43.780
1627863091591,2021-08-01T20:11:31.591,101.940,2.500,-0.732,38.171
1627863091601,2021-08-01T20:11:31.601,101.950,2.439,-2.622,30.549
1627863091611,2021-08-01T20:11:31.611,101.960,2.195,-4.268,22.073
1627863091621,2021-08-01T20:11:31.621,101.970,1.768,-5.671,13.963
1627863091631,2021-08-01T20:11:31.631,101.980,0.854,-6.585,6.463
1627863091641,2021-08-01T20:11:31.641,101.990,-0.244,-7.073,0.061
1627863091651,2021-08-01T20:11:31.651,102.000,-1.220,-7.439,-5.427
1627863091661,2021-08-01T20:11:31.661,102.010,-2.012,-7.439,-9.573
1627863091671,2021-08-01T20:11:31.671,102.020,-2.683,-6.890,-12.134
1627863091681,2021-08-01T20:11:31.681,102.030,-3.293,-5.488,-12.927
1627863091691,2021-08-01T20:11:31.691,102.040,-3.902,-3.841,-12.012
1627863091701,2021-08-01T20:11:31.701,102.050,-4.268,-2.927,-10.305
1627863091711,2021-08-01T20:11:31.711,102.060,-4.268,-2.500,-8.415
1627863091721,2021-08-01T20:11:31.721,102.070,-4.085,-1.402,-6.341
1627863091731,2021-08-01T20:11:31.731,102.080,-4.024,0.122,-3.476
1627863091741,2021-08-01T20:11:31.741,102.090,-3.598,1.402,0.183
1627863091751,2021-08-01T20:11:31.751,102.100,-4.024,2.866,2.378
1627863091761,2021-08-01T20:11:31.761,102.110,-4.756,4.024,3.476
1627863091771,2021-08-01T20:11:31.771,102.120,-5.000,4.451,5.000
1627863091781,2021-08-01T20:11:31.781,102.130,-5.610,4.695,6.341
1627863091791,2021-08-01T20:11:31.791,102.140,-6.402,5.427,7.317
1627863091801,2021-08-01T20:11:31.801,102.150,-7.744,6.159,8.598
1627863091811,2021-08-01T20:11:31.811,102.160,-9.085,6.037,9.756
1627863091821,2021-08-01T20:11:31.821,102.170,-10.000,5.610,10.488
1627863091831,2021-08-01T20:11:31.831,102.180,-10.976,5.366,10.732
1627863091841,2021-08-01T20:11:31.841,102.190,-12.134,5.427,10.854
1627863091851,2021-08-01T20:11:31.851,102.200,-13.232,5.793,10.976
1627863091861,2021-08-01T20:11:31.861,102.210,-14.329,6.280,10.915
1627863091871,2021-08-01T20:11:31.871,102.220,-15.427,6.951,10.610
1627863091881,2021-08-01T20:11:31.881,102.230,-16.463,7.500,10.122
1627863091891,2021-08-01T20:11:31.891,102.240,-17.134,7.805,9.512
1627863091901,2021-08-01T20:11:31.901,102.250,-17.683,8.598,9.024
1627863091911,2021-08-01T20:11:31.911,102.260,-18.171,9.695,8.659
1627863091921,2021-08-01T20:11:31.921,102.270,-18.598,10.732,8.354
1627863091931,2021-08-01T20:11:31.931,102.280,-18.902,11.463,7.988
1627863091941,2021-08-01T20:11:31.941,102.290,-19.085,12.012,7.988
1627863091951,2021-08-01T20:11:31.951,102.300,-19.390,12.866,8.049
1627863091961,2021-08-01T20:11:31.961,102.310,-19.573,13.841,8.049
1627863091971,2021-08-01T20:11:31.971,102.320,-19.695,14.573,7.866
1627863091981,2021-08-01T20:11:31.981,102.330,-20.244,15.061,7.805
1627863091991,2021-08-01T20:11:31.991,102.340,-20.366,15.061,7.195
1627863092001,2021-08-01T20:11:32.001,102.350,-20.000,15.488,6.768
1627863092011,2021-08-01T20:11:32.011,102.360,-20.427,16.890,6.585
1627863092021,2021-08-01T20:11:32.021,102.370,-20.183,17.683,5.732
1627863092031,2021-08-01T20:11:32.031,102.380,-19.146,18.049,4.451
1627863092041,2021-08-01T20:11:32.041,102.390,-18.902,18.232,3.049
1627863092051,2021-08-01T20:11:32.051,102.400,-17.317,17.012,1.037
1627863092061,2021-08-01T20:11:32.061,102.410,-14.878,16.037,-0.732
1627863092071,2021-08-01T20:11:32.071,102.420,-12.561,16.829,-2.134
1627863092081,2021-08-01T20:11:32.081,102.430,-10.000,17.317,-4.451
1627863092091,2021-08-01T20:11:32.091,102.440,-7.439,16.402,-7.561
1627863092101,2021-08-01T20:11:32.101,102.450,-4.878,15.427,-10.732
1627863092111,2021-08-01T20:11:32.111,102.460,-2.317,15.305,-13.659
1627863092121,2021-08-01T20:11:32.121,102.470,-0.305,15.183,-16.341
1627863092131,2021-08-01T20:11:32.131,102.480,1.341,14.268,-18.476
1627863092141,2021-08-01T20:11:32.141,102.490,2.866,13.110,-20.000
1627863092151,2021-08-01T20:11:32.151,102.500,4.024,12.195,-20.366
1627863092161,2021-08-01T20:11:32.161,102.510,5.183,11.341,-20.000
1627863092171,2021-08-01T20:11:32.171,102.520,5.976,10.427,-19.634
1627863092181,2021-08-01T20:11:32.181,102.530,6.524,9.146,-19.024
1627863092191,2021-08-01T20:11:32.191,102.540,7.317,7.744,-18.110
1627863092201,2021-08-01T20:11:32.201,102.550,7.805,6.646,-16.768
1627863092211,2021-08-01T20:11:32.211,102.560,7.927,6.220,-15.366
1627863092221,2021-08-01T20:11:32.221,102.570,8.049,5.671,-13.963
1627863092231,2021-08-01T20:11:32.231,102.580,7.927,4.695,-12.622
1627863092241,2021-08-01T20:11:32.241,102.590,7.683,4.085,-10.610
1627863092251,2021-08-01T20:11:32.251,102.600,7.012,4.512,-8.110
1627863092261,2021-08-01T20:11:32.261,102.610,5.793,5.305,-5.366
1627863092271,2021-08-01T20:11:32.271,102.620,4.573,6.098,-2.500
1627863092281,2021-08-01T20:11:32.281,102.630,3.171,7.195,0.366
1627863092291,2021-08-01T20:11:32.291,102.640,1.890,8.659,3.354
1627863092301,2021-08-01T20:11:32.301,102.650,1.098,10.549,6.524
1627863092311,2021-08-01T20:11:32.311,102.660,0.732,12.378,9.390
1627863092321,2021-08-01T20:11:32.321,102.670,0.732,14.451,11.707
1627863092331,2021-08-01T20:11:32.331,102.680,1.402,16.402,13.902
1627863092341,2021-08-01T20:11:32.341,102.690,2.500,18.110,16.037
1627863092351,2021-08-01T20:11:32.351,102.700,3.963,19.573,18.049
1627863092361,2021-08-01T20:11:32.361,102.710,5.610,21.280,19.573
1627863092371,2021-08-01T20:11:32.371,102.720,7.256,22.561,20.549
1627863092381,2021-08-01T20:11:32.381,102.730,8.963,23.354,20.366
1627863092391,2021-08-01T20:11:32.391,102.740,11.037,23.354,18.963
1627863092401,2021-08-01T20:11:32.401,102.750,13.354,22.744,17.134
1627863092411,2021-08-01T20:11:32.411,102.760,15.976,22.195,15.000
1627863092421,2021-08-01T20:11:32.421,102.770,18.598,21.829,12.073
1627863092431,2021-08-01T20:11:32.431,102.780,21.098,20.610,8.476
1627863092441,2021-08-01T20:11:32.441,102.790,23.720,18.049,4.451
1627863092451,2021-08-01T20:11:32.451,102.800,26.220,15.427,0.366
1627863092461,2021-08-01T20:11:32.461,102.810,28.537,13.354,-3.659
1627863092471,2021-08-01T20:11:32.471,102.820,30.427,12.195,-7.012
1627863092481,2021-08-01T20:11:32.481,102.830,31.037,10.427,-10.122
1627863092491,2021-08-01T20:11:32.491,102.840,31.098,6.463,-13.720
1627863092501,2021-08-01T20:11:32.501,102.850,31.585,0.854,-16.707
1627863092511,2021-08-01T20:11:32.511,102.860,31.829,-3.720,-18.110
1627863092521,2021-08-01T20:11:32.521,102.870,31.890,-6.463,-18.902
1627863092531,2021-08-01T20:11:32.531,102.880,32.378,-8.841,-20.122
1627863092541,2021-08-01T20:11:32.541,102.890,33.415,-10.244,-21.280
1627863092551,2021-08-01T20:11:32.551,102.900,35.183,-9.573,-21.341
1627863092561,2021-08-01T20:11:32.561,102.910,36.829,-7.134,-20.122
1627863092571,2021-08-01T20:11:32.571,102.920,38.537,-4.024,-18.110
1627863092581,2021-08-01T20:11:32.581,102.930,40.122,-1.037,-15.549
1627863092591,2021-08-01T20:11:32.591,102.940,41.463,2.012,-12.500
1627863092601,2021-08-01T20:11:32.601,102.950,42.439,5.488,-9.207
1627863092611,2021-08-01T20:11:32.611,102.960,42.744,8.780,-6.220
1627863092621,2021-08-01T20:11:32.621,102.970,42.744,10.793,-3.841
1627863092631,2021-08-01T20:11:32.631,102.980,43.415,11.220,-2.927
1627863092641,2021-08-01T20:11:32.641,102.990,43.902,11.829,-2.561
1627863092651,2021-08-01T20:11:32.651,103.000,44.024,13.232,-2.195
1627863092661,2021-08-01T20:11:32.661,103.010,44.329,14.146,-2.439
1627863092671,2021-08-01T20:11:32.671,103.020,44.756,14.329,-3.232
1627863092681,2021-08-01T20:11:32.681,103.030,45.000,14.329,-4.573
1627863092691,2021-08-01T20:11:32.691,103.040,45.488,14.268,-6.098
1627863092701,2021-08-01T20:11:32.701,103.050,45.915,14.573,-7.683
1627863092711,2021-08-01T20:11:32.711,103.060,46.341,14.329,-9.634
1627863092721,2021-08-01T20:11:32.721,103.070,46.768,13.171,-12.378
1627863092731,2021-08-01T20:11:32.731,103.080,47.012,11.524,-15.122
1627863092741,2021-08-01T20:11:32.741,103.090,47.073,10.183,-17.805
1627863092751,2021-08-01T20:11:32.751,103.100,47.500,8.720,-20.549
1627863092761,2021-08-01T20:11:32.761,103.110,47.805,7.317,-23.415
1627863092771,2021-08-01T20:11:32.771,103.120,47.866,5.305,-26.098
1627863092781,2021-08-01T20:11:32.781,103.130,48.841,3.049,-28.415
1627863092791,2021-08-01T20:11:32.791,103.140,50.488,2.561,-30.610
1627863092801,2021-08-01T20:11:32.801,103.150,51.463,2.988,-33.049
1627863092811,2021-08-01T20:11:32.811,103.160,53.049,2.317,-36.220
1627863092821,2021-08-01T20:11:32.821,103.170,55.366,1.951,-39.390
1627863092831,2021-08-01T20:11:32.831,103.180,56.463,3.780,-41.280
1627863092841,2021-08-01T20:11:32.841,103.190,56.585,5.671,-41.829
1627863092851,2021-08-01T20:11:32.851,103.200,57.012,5.915,-41.890
1627863092861,2021-08-01T20:11:32.861,103.210,57.378,5.671,-41.463
1627863092871,2021-08-01T20:11:32.871,103.220,57.317,6.159,-39.878
1627863092881,2021-08-01T20:11:32.881,103.230,56.524,7.378,-36.890
1627863092891,2021-08-01T20:11:32.891,103.240,55.610,7.927,-32.988
1627863092901,2021-08-01T20:11:32.901,103.250,54.817,7.439,-28.537
1627863092911,2021-08-01T20:11:32.911,103.260,54.024,6.646,-22.866
1627863092921,2021-08-01T20:11:32.921,103.270,52.927,5.915,-15.671
1627863092931,2021-08-01T20:11:32.931,103.280,51.280,5.061,-7.561
1627863092941,2021-08-01T20:11:32.941,103.290,49.451,4.268,0.915
1627863092951,2021-08-01T20:11:32.951,103.300,47.866,4.268,9.146
1627863092961,2021-08-01T20:11:32.961,103.310,46.463,5.854,16.341
1627863092971,2021-08-01T20:11:32.971,103.320,44.817,8.171,21.768
1627863092981,2021-08-01T20:11:32.981,103.330,43.232,10.427,25.671
1627863092991,2021-08-01T20:11:32.991,103.340,41.829,11.646,28.780
1627863093001,2021-08-01T20:11:33.001,103.350,40.976,12.805,30.671
1627863093011,2021-08-01T20:11:33.011,103.360,40.305,14.512,31.220
1627863093021,2021-08-01T20:11:33.021,103.370,39.939,16.463,30.732
1627863093031,2021-08-01T20:11:33.031,103.380,39.634,18.415,29.024
1627863093041,2021-08-01T20:11:33.041,103.390,39.390,20.244,26.341
1627863093051,2021-08-01T20:11:33.051,103.400,38.659,21.890,22.622
1627863093061,2021-08-01T20:11:33.061,103.410,37.317,23.110,17.805
1627863093071,2021-08-01T20:11:33.071,103.420,35.488,23.476,12.073
1627863093081,2021-08-01T20:11:33.081,103.430,33.476,22.683,6.098
1627863093091,2021-08-01T20:11:33.091,103.440,31.524,21.159,0.183
1627863093101,2021-08-01T20:11:33.101,103.450,29.878,19.756,-5.549
1627863093111,2021-08-01T20:11:33.111,103.460,28.415,18.780,-10.854
1627863093121,2021-08-01T20:11:33.121,103.470,27.134,17.683,-15.549
1627863093131,2021-08-01T20:11:33.131,103.480,26.037,15.732,-19.329
1627863093141,2021-08-01T20:11:33.141,103.490,25.000,13.476,-22.439
1627863093151,2021-08-01T20:11:33.151,103.500,23.963,11.159,-24.756
1627863093161,2021-08-01T20:11:33.161,103.510,22.744,8.780,-26.402
1627863093171,2021-08-01T20:11:33.171,103.520,22.317,5.793,-27.927
1627863093181,2021-08-01T20:11:33.181,103.530,22.317,2.378,-29.512
1627863093191,2021-08-01T20:11:33.191,103.540,22.256,-0.183,-31.098
1627863093201,2021-08-01T20:11:33.201,103.550,22.256,-2.195,-32.134
1627863093211,2021-08-01T20:11:33.211,103.560,22.378,-4.085,-32.683
