epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627848423524,2021-08-01T16:07:03.524,3.580,-7.378,50.488,5.183
1627848423534,2021-08-01T16:07:03.534,3.590,-9.024,52.622,3.293
1627848423544,2021-08-01T16:07:03.544,3.600,-11.829,54.146,3.232
1627848423554,2021-08-01T16:07:03.554,3.610,-14.634,55.305,4.207
1627848423564,2021-08-01T16:07:03.564,3.620,-17.195,56.159,5.305
1627848423574,2021-08-01T16:07:03.574,3.630,-19.634,56.463,6.768
1627848423584,2021-08-01T16:07:03.584,3.640,-21.768,56.402,7.988
1627848423594,2021-08-01T16:07:03.594,3.650,-22.439,56.280,8.841
1627848423604,2021-08-01T16:07:03.604,3.660,-22.317,55.976,9.573
1627848423614,2021-08-01T16:07:03.614,3.670,-21.220,55.732,10.183
1627848423624,2021-08-01T16:07:03.624,3.680,-18.354,55.732,10.244
1627848423634,2021-08-01T16:07:03.634,3.690,-14.573,55.488,10.183
1627848423644,2021-08-01T16:07:03.644,3.700,-11.037,54.451,10.549
1627848423654,2021-08-01T16:07:03.654,3.710,-8.902,52.256,11.402
1627848423664,2021-08-01T16:07:03.664,3.720,-8.415,48.841,12.866
1627848423674,2021-08-01T16:07:03.674,3.730,-9.146,44.634,13.902
1627848423684,2021-08-01T16:07:03.684,3.740,-11.037,40.061,14.207
1627848423694,2021-08-01T16:07:03.694,3.750,-13.476,35.671,14.451
1627848423704,2021-08-01T16:07:03.704,3.760,-15.549,31.951,14.451
1627848423714,2021-08-01T16:07:03.714,3.770,-17.500,28.780,14.451
1627848423724,2021-08-01T16:07:03.724,3.780,-18.659,26.098,14.268
1627848423734,2021-08-01T16:07:03.734,3.790,-19.146,23.902,13.232
1627848423744,2021-08-01T16:07:03.744,3.800,-19.451,21.829,11.524
1627848423754,2021-08-01T16:07:03.754,3.810,-19.268,20.427,9.390
1627848423764,2021-08-01T16:07:03.764,3.820,-18.049,20.122,7.134
1627848423774,2021-08-01T16:07:03.774,3.830,-15.183,20.976,4.756
1627848423784,2021-08-01T16:07:03.784,3.840,-10.732,23.171,2.744
1627848423794,2021-08-01T16:07:03.794,3.850,-5.793,25.549,1.159
1627848423804,2021-08-01T16:07:03.804,3.860,-1.829,27.378,0.976
1627848423814,2021-08-01T16:07:03.814,3.870,0.366,28.598,2.012
1627848423824,2021-08-01T16:07:03.824,3.880,1.341,29.146,3.902
1627848423834,2021-08-01T16:07:03.834,3.890,1.220,29.146,6.159
1627848423844,2021-08-01T16:07:03.844,3.900,0.244,28.902,8.659
1627848423854,2021-08-01T16:07:03.854,3.910,-0.915,28.659,10.610
1627848423864,2021-08-01T16:07:03.864,3.920,-1.829,28.476,11.829
1627848423874,2021-08-01T16:07:03.874,3.930,-2.378,28.598,12.195
1627848423884,2021-08-01T16:07:03.884,3.940,-2.927,28.720,11.890
1627848423894,2021-08-01T16:07:03.894,3.950,-3.659,28.659,11.037
1627848423904,2021-08-01T16:07:03.904,3.960,-4.146,28.537,9.451
1627848423914,2021-08-01T16:07:03.914,3.970,-4.085,28.598,7.256
1627848423924,2021-08-01T16:07:03.924,3.980,-3.902,28.659,4.817
1627848423934,2021-08-01T16:07:03.934,3.990,-3.841,28.780,2.439
1627848423944,2021-08-01T16:07:03.944,4.000,-3.537,29.146,0.427
1627848423954,2021-08-01T16:07:03.954,4.010,-3.293,29.268,-1.098
1627848423964,2021-08-01T16:07:03.964,4.020,-3.049,29.207,-2.256
1627848423974,2021-08-01T16:07:03.974,4.030,-2.927,29.085,-2.927
1627848423984,2021-08-01T16:07:03.984,4.040,-2.744,29.085,-3.171
1627848423994,2021-08-01T16:07:03.994,4.050,-2.317,28.780,-3.415
1627848424004,2021-08-01T16:07:04.004,4.060,-2.500,28.049,-3.476
1627848424014,2021-08-01T16:07:04.014,4.070,-2.988,27.195,-3.415
1627848424024,2021-08-01T16:07:04.024,4.080,-3.537,26.280,-3.293
1627848424034,2021-08-01T16:07:04.034,4.090,-3.841,25.549,-3.476
1627848424044,2021-08-01T16:07:04.044,4.100,-4.085,24.695,-3.780
1627848424054,2021-08-01T16:07:04.054,4.110,-4.634,23.902,-3.659
1627848424064,2021-08-01T16:07:04.064,4.120,-4.817,23.537,-3.598
1627848424074,2021-08-01T16:07:04.074,4.130,-4.939,23.171,-3.537
1627848424084,2021-08-01T16:07:04.084,4.140,-5.183,22.622,-3.171
1627848424094,2021-08-01T16:07:04.094,4.150,-5.610,22.378,-2.622
1627848424104,2021-08-01T16:07:04.104,4.160,-5.915,22.378,-2.256
1627848424114,2021-08-01T16:07:04.114,4.170,-6.341,22.134,-1.768
1627848424124,2021-08-01T16:07:04.124,4.180,-7.012,21.829,-1.280
1627848424134,2021-08-01T16:07:04.134,4.190,-7.317,21.707,-1.098
1627848424144,2021-08-01T16:07:04.144,4.200,-7.439,21.707,-0.854
1627848424154,2021-08-01T16:07:04.154,4.210,-7.805,21.341,-0.671
1627848424164,2021-08-01T16:07:04.164,4.220,-8.476,20.671,-0.427
1627848424174,2021-08-01T16:07:04.174,4.230,-9.207,19.878,-0.305
1627848424184,2021-08-01T16:07:04.184,4.240,-9.695,19.268,-0.488
1627848424194,2021-08-01T16:07:04.194,4.250,-10.122,18.476,-0.854
1627848424204,2021-08-01T16:07:04.204,4.260,-10.366,17.744,-1.463
1627848424214,2021-08-01T16:07:04.214,4.270,-10.183,17.134,-2.500
1627848424224,2021-08-01T16:07:04.224,4.280,-9.878,16.341,-3.537
1627848424234,2021-08-01T16:07:04.234,4.290,-9.756,15.366,-4.512
1627848424244,2021-08-01T16:07:04.244,4.300,-9.756,14.512,-5.305
1627848424254,2021-08-01T16:07:04.254,4.310,-9.695,13.720,-6.098
1627848424264,2021-08-01T16:07:04.264,4.320,-9.329,13.171,-6.829
1627848424274,2021-08-01T16:07:04.274,4.330,-9.085,12.683,-7.317
1627848424284,2021-08-01T16:07:04.284,4.340,-8.841,12.317,-7.683
1627848424294,2021-08-01T16:07:04.294,4.350,-8.598,11.829,-7.805
1627848424304,2021-08-01T16:07:04.304,4.360,-8.293,11.585,-7.988
1627848424314,2021-08-01T16:07:04.314,4.370,-7.988,11.402,-8.049
1627848424324,2021-08-01T16:07:04.324,4.380,-7.378,11.463,-8.232
1627848424334,2021-08-01T16:07:04.334,4.390,-7.073,11.524,-8.293
1627848424344,2021-08-01T16:07:04.344,4.400,-6.951,11.585,-8.415
1627848424354,2021-08-01T16:07:04.354,4.410,-6.585,11.890,-8.598
1627848424364,2021-08-01T16:07:04.364,4.420,-6.402,12.378,-8.963
1627848424374,2021-08-01T16:07:04.374,4.430,-6.280,12.805,-9.451
1627848424384,2021-08-01T16:07:04.384,4.440,-6.159,13.659,-10.061
1627848424394,2021-08-01T16:07:04.394,4.450,-6.585,14.695,-10.976
1627848424404,2021-08-01T16:07:04.404,4.460,-7.683,16.098,-12.195
1627848424414,2021-08-01T16:07:04.414,4.470,-9.268,18.049,-13.780
1627848424424,2021-08-01T16:07:04.424,4.480,-10.427,20.122,-15.305
1627848424434,2021-08-01T16:07:04.434,4.490,-11.402,22.195,-16.890
1627848424444,2021-08-01T16:07:04.444,4.500,-12.683,23.902,-18.171
1627848424454,2021-08-01T16:07:04.454,4.510,-14.146,25.366,-19.268
1627848424464,2021-08-01T16:07:04.464,4.520,-15.183,26.768,-20.183
1627848424474,2021-08-01T16:07:04.474,4.530,-15.854,28.110,-21.098
1627848424484,2021-08-01T16:07:04.484,4.540,-16.220,29.390,-21.524
1627848424494,2021-08-01T16:07:04.494,4.550,-16.280,30.488,-21.646
1627848424504,2021-08-01T16:07:04.504,4.560,-15.793,31.341,-21.524
1627848424514,2021-08-01T16:07:04.514,4.570,-15.427,31.768,-20.915
1627848424524,2021-08-01T16:07:04.524,4.580,-15.061,31.829,-20.366
1627848424534,2021-08-01T16:07:04.534,4.590,-14.390,31.524,-19.756
1627848424544,2021-08-01T16:07:04.544,4.600,-13.476,31.463,-19.268
1627848424554,2021-08-01T16:07:04.554,4.610,-12.378,31.402,-19.024
1627848424564,2021-08-01T16:07:04.564,4.620,-11.220,31.159,-18.963
1627848424574,2021-08-01T16:07:04.574,4.630,-10.122,30.976,-19.024
1627848424584,2021-08-01T16:07:04.584,4.640,-8.841,30.976,-19.207
1627848424594,2021-08-01T16:07:04.594,4.650,-7.378,31.098,-19.329
1627848424604,2021-08-01T16:07:04.604,4.660,-5.976,31.220,-19.268
1627848424614,2021-08-01T16:07:04.614,4.670,-4.939,31.341,-19.024
1627848424624,2021-08-01T16:07:04.624,4.680,-4.451,31.220,-18.415
1627848424634,2021-08-01T16:07:04.634,4.690,-4.329,31.098,-17.805
1627848424644,2021-08-01T16:07:04.644,4.700,-4.634,30.854,-17.073
1627848424654,2021-08-01T16:07:04.654,4.710,-5.244,30.427,-16.402
1627848424664,2021-08-01T16:07:04.664,4.720,-5.793,30.000,-15.854
1627848424674,2021-08-01T16:07:04.674,4.730,-6.402,29.329,-15.183
1627848424684,2021-08-01T16:07:04.684,4.740,-7.439,28.293,-14.390
1627848424694,2021-08-01T16:07:04.694,4.750,-8.110,27.256,-13.963
1627848424704,2021-08-01T16:07:04.704,4.760,-8.537,25.976,-13.780
1627848424714,2021-08-01T16:07:04.714,4.770,-8.841,24.878,-13.659
1627848424724,2021-08-01T16:07:04.724,4.780,-8.720,23.720,-13.598
1627848424734,2021-08-01T16:07:04.734,4.790,-8.171,22.805,-13.598
1627848424744,2021-08-01T16:07:04.744,4.800,-7.683,21.707,-13.537
1627848424754,2021-08-01T16:07:04.754,4.810,-7.439,20.366,-13.171
1627848424764,2021-08-01T16:07:04.764,4.820,-7.256,19.085,-12.561
1627848424774,2021-08-01T16:07:04.774,4.830,-7.195,17.866,-11.585
1627848424784,2021-08-01T16:07:04.784,4.840,-7.012,16.768,-10.610
1627848424794,2021-08-01T16:07:04.794,4.850,-6.707,15.915,-9.451
1627848424804,2021-08-01T16:07:04.804,4.860,-6.402,15.488,-8.232
1627848424814,2021-08-01T16:07:04.814,4.870,-5.854,15.061,-7.073
1627848424824,2021-08-01T16:07:04.824,4.880,-5.549,14.634,-6.280
1627848424834,2021-08-01T16:07:04.834,4.890,-5.366,14.085,-5.244
1627848424844,2021-08-01T16:07:04.844,4.900,-5.427,13.598,-4.146
1627848424854,2021-08-01T16:07:04.854,4.910,-5.610,13.110,-3.232
1627848424864,2021-08-01T16:07:04.864,4.920,-6.098,12.317,-2.317
1627848424874,2021-08-01T16:07:04.874,4.930,-6.524,11.402,-1.220
1627848424884,2021-08-01T16:07:04.884,4.940,-7.073,10.366,-0.305
1627848424894,2021-08-01T16:07:04.894,4.950,-7.439,9.390,0.427
1627848424904,2021-08-01T16:07:04.904,4.960,-7.561,8.476,1.098
1627848424914,2021-08-01T16:07:04.914,4.970,-7.683,7.439,1.585
1627848424924,2021-08-01T16:07:04.924,4.980,-7.805,6.280,1.951
1627848424934,2021-08-01T16:07:04.934,4.990,-7.866,5.000,2.378
1627848424944,2021-08-01T16:07:04.944,5.000,-7.744,3.780,2.500
1627848424954,2021-08-01T16:07:04.954,5.010,-7.500,2.805,2.744
1627848424964,2021-08-01T16:07:04.964,5.020,-7.134,1.707,3.049
1627848424974,2021-08-01T16:07:04.974,5.030,-6.768,0.671,3.415
1627848424984,2021-08-01T16:07:04.984,5.040,-6.098,-0.183,3.659
1627848424994,2021-08-01T16:07:04.994,5.050,-5.610,-1.220,3.598
1627848425004,2021-08-01T16:07:05.004,5.060,-5.000,-2.073,3.659
1627848425014,2021-08-01T16:07:05.014,5.070,-4.390,-2.988,3.659
1627848425024,2021-08-01T16:07:05.024,5.080,-3.720,-3.963,3.476
1627848425034,2021-08-01T16:07:05.034,5.090,-3.171,-5.183,3.110
1627848425044,2021-08-01T16:07:05.044,5.100,-2.683,-6.463,2.927
1627848425054,2021-08-01T16:07:05.054,5.110,-2.317,-8.049,2.927
1627848425064,2021-08-01T16:07:05.064,5.120,-1.890,-10.061,2.805
1627848425074,2021-08-01T16:07:05.074,5.130,-0.915,-12.561,2.683
1627848425084,2021-08-01T16:07:05.084,5.140,1.037,-16.159,2.805
1627848425094,2021-08-01T16:07:05.094,5.150,3.537,-21.037,3.354
1627848425104,2021-08-01T16:07:05.104,5.160,6.220,-27.073,4.329
1627848425114,2021-08-01T16:07:05.114,5.170,9.024,-33.598,5.488
1627848425124,2021-08-01T16:07:05.124,5.180,12.073,-40.427,6.646
1627848425134,2021-08-01T16:07:05.134,5.190,14.817,-47.256,7.561
1627848425144,2021-08-01T16:07:05.144,5.200,17.256,-54.146,8.415
1627848425154,2021-08-01T16:07:05.154,5.210,18.902,-60.549,9.451
1627848425164,2021-08-01T16:07:05.164,5.220,20.488,-66.585,10.183
1627848425174,2021-08-01T16:07:05.174,5.230,22.073,-72.134,10.488
1627848425184,2021-08-01T16:07:05.184,5.240,23.110,-77.012,10.976
1627848425194,2021-08-01T16:07:05.194,5.250,23.659,-81.220,11.402
1627848425204,2021-08-01T16:07:05.204,5.260,24.024,-84.573,11.707
1627848425214,2021-08-01T16:07:05.214,5.270,24.085,-87.134,12.012
1627848425224,2021-08-01T16:07:05.224,5.280,23.659,-89.024,12.561
1627848425234,2021-08-01T16:07:05.234,5.290,22.805,-90.244,12.866
1627848425244,2021-08-01T16:07:05.244,5.300,21.707,-90.366,13.171
1627848425254,2021-08-01T16:07:05.254,5.310,20.488,-89.634,13.415
1627848425264,2021-08-01T16:07:05.264,5.320,19.146,-88.171,13.537
1627848425274,2021-08-01T16:07:05.274,5.330,17.561,-86.159,13.780
1627848425284,2021-08-01T16:07:05.284,5.340,15.671,-83.354,13.780
1627848425294,2021-08-01T16:07:05.294,5.350,13.598,-80.122,13.780
1627848425304,2021-08-01T16:07:05.304,5.360,11.159,-76.037,13.841
1627848425314,2021-08-01T16:07:05.314,5.370,8.598,-71.463,13.537
1627848425324,2021-08-01T16:07:05.324,5.380,6.341,-66.768,13.232
1627848425334,2021-08-01T16:07:05.334,5.390,3.780,-61.829,12.927
1627848425344,2021-08-01T16:07:05.344,5.400,1.585,-56.646,12.500
1627848425354,2021-08-01T16:07:05.354,5.410,0.061,-51.280,11.951
1627848425364,2021-08-01T16:07:05.364,5.420,-0.915,-46.098,11.463
1627848425374,2021-08-01T16:07:05.374,5.430,-1.829,-41.280,11.098
1627848425384,2021-08-01T16:07:05.384,5.440,-2.744,-37.134,10.854
1627848425394,2021-08-01T16:07:05.394,5.450,-3.598,-33.232,10.732
1627848425404,2021-08-01T16:07:05.404,5.460,-4.146,-29.756,10.610
1627848425414,2021-08-01T16:07:05.414,5.470,-4.634,-26.707,10.671
1627848425424,2021-08-01T16:07:05.424,5.480,-5.061,-24.085,10.793
1627848425434,2021-08-01T16:07:05.434,5.490,-5.305,-21.585,10.976
1627848425444,2021-08-01T16:07:05.444,5.500,-5.183,-19.329,10.854
1627848425454,2021-08-01T16:07:05.454,5.510,-4.756,-17.256,10.793
1627848425464,2021-08-01T16:07:05.464,5.520,-4.390,-15.366,10.671
1627848425474,2021-08-01T16:07:05.474,5.530,-3.780,-13.780,10.366
1627848425484,2021-08-01T16:07:05.484,5.540,-3.232,-12.439,10.000
1627848425494,2021-08-01T16:07:05.494,5.550,-2.805,-11.220,9.817
1627848425504,2021-08-01T16:07:05.504,5.560,-2.073,-10.305,9.573
1627848425514,2021-08-01T16:07:05.514,5.570,-1.402,-9.390,9.146
1627848425524,2021-08-01T16:07:05.524,5.580,-0.549,-8.720,8.720
1627848425534,2021-08-01T16:07:05.534,5.590,0.183,-8.049,8.415
1627848425544,2021-08-01T16:07:05.544,5.600,0.671,-7.561,8.110
1627848425554,2021-08-01T16:07:05.554,5.610,1.463,-7.195,7.805
1627848425564,2021-08-01T16:07:05.564,5.620,2.317,-6.768,7.439
1627848425574,2021-08-01T16:07:05.574,5.630,2.927,-6.524,7.012
1627848425584,2021-08-01T16:07:05.584,5.640,3.293,-6.463,6.402
1627848425594,2021-08-01T16:07:05.594,5.650,3.720,-6.463,5.915
1627848425604,2021-08-01T16:07:05.604,5.660,4.085,-6.524,5.366
1627848425614,2021-08-01T16:07:05.614,5.670,4.451,-6.646,4.695
1627848425624,2021-08-01T16:07:05.624,5.680,4.756,-6.829,4.146
1627848425634,2021-08-01T16:07:05.634,5.690,4.939,-7.012,3.780
1627848425644,2021-08-01T16:07:05.644,5.700,5.000,-7.195,3.293
1627848425654,2021-08-01T16:07:05.654,5.710,5.122,-7.378,2.866
1627848425664,2021-08-01T16:07:05.664,5.720,5.061,-7.622,2.744
1627848425674,2021-08-01T16:07:05.674,5.730,4.878,-7.805,2.866
1627848425684,2021-08-01T16:07:05.684,5.740,4.817,-7.988,2.988
1627848425694,2021-08-01T16:07:05.694,5.750,4.634,-8.110,3.476
1627848425704,2021-08-01T16:07:05.704,5.760,4.634,-8.232,3.902
1627848425714,2021-08-01T16:07:05.714,5.770,4.390,-8.171,4.573
1627848425724,2021-08-01T16:07:05.724,5.780,4.268,-8.049,5.183
1627848425734,2021-08-01T16:07:05.734,5.790,3.963,-7.927,5.976
1627848425744,2021-08-01T16:07:05.744,5.800,3.354,-7.744,6.524
1627848425754,2021-08-01T16:07:05.754,5.810,3.232,-7.622,6.768
1627848425764,2021-08-01T16:07:05.764,5.820,2.744,-7.561,6.829
1627848425774,2021-08-01T16:07:05.774,5.830,2.256,-7.317,6.829
1627848425784,2021-08-01T16:07:05.784,5.840,2.073,-7.195,6.707
1627848425794,2021-08-01T16:07:05.794,5.850,1.707,-7.012,6.463
1627848425804,2021-08-01T16:07:05.804,5.860,1.524,-6.768,6.280
1627848425814,2021-08-01T16:07:05.814,5.870,1.402,-6.646,6.037
1627848425824,2021-08-01T16:07:05.824,5.880,1.037,-6.585,5.793
1627848425834,2021-08-01T16:07:05.834,5.890,0.671,-6.524,5.793
1627848425844,2021-08-01T16:07:05.844,5.900,0.427,-6.341,5.732
1627848425854,2021-08-01T16:07:05.854,5.910,0.305,-6.220,5.732
1627848425864,2021-08-01T16:07:05.864,5.920,0.366,-6.037,5.549
1627848425874,2021-08-01T16:07:05.874,5.930,0.671,-5.793,5.183
1627848425884,2021-08-01T16:07:05.884,5.940,1.159,-5.549,4.817
1627848425894,2021-08-01T16:07:05.894,5.950,1.585,-5.366,4.390
1627848425904,2021-08-01T16:07:05.904,5.960,1.890,-5.244,3.659
1627848425914,2021-08-01T16:07:05.914,5.970,2.256,-5.244,2.988
1627848425924,2021-08-01T16:07:05.924,5.980,2.561,-5.122,2.561
1627848425934,2021-08-01T16:07:05.934,5.990,2.805,-5.000,2.012
1627848425944,2021-08-01T16:07:05.944,6.000,2.744,-5.183,1.585
1627848425954,2021-08-01T16:07:05.954,6.010,2.744,-5.366,1.341
1627848425964,2021-08-01T16:07:05.964,6.020,2.866,-5.366,1.037
1627848425974,2021-08-01T16:07:05.974,6.030,3.354,-5.061,0.732
1627848425984,2021-08-01T16:07:05.984,6.040,3.659,-4.939,0.427
1627848425994,2021-08-01T16:07:05.994,6.050,3.963,-4.878,0.305
1627848426004,2021-08-01T16:07:06.004,6.060,4.024,-4.939,0.244
1627848426014,2021-08-01T16:07:06.014,6.070,3.902,-5.122,0.427
1627848426024,2021-08-01T16:07:06.024,6.080,3.537,-5.305,0.671
1627848426034,2021-08-01T16:07:06.034,6.090,3.049,-5.671,1.037
1627848426044,2021-08-01T16:07:06.044,6.100,2.683,-5.854,1.463
1627848426054,2021-08-01T16:07:06.054,6.110,2.317,-5.854,1.951
1627848426064,2021-08-01T16:07:06.064,6.120,2.256,-5.854,2.317
1627848426074,2021-08-01T16:07:06.074,6.130,2.073,-6.037,2.561
1627848426084,2021-08-01T16:07:06.084,6.140,1.707,-6.098,2.500
1627848426094,2021-08-01T16:07:06.094,6.150,1.524,-6.037,2.500
1627848426104,2021-08-01T16:07:06.104,6.160,1.341,-6.159,2.561
1627848426114,2021-08-01T16:07:06.114,6.170,1.098,-6.159,2.683
1627848426124,2021-08-01T16:07:06.124,6.180,0.976,-5.915,3.049
1627848426134,2021-08-01T16:07:06.134,6.190,1.037,-5.793,3.232
1627848426144,2021-08-01T16:07:06.144,6.200,1.159,-5.427,3.598
1627848426154,2021-08-01T16:07:06.154,6.210,1.280,-5.061,3.963
1627848426164,2021-08-01T16:07:06.164,6.220,1.524,-4.634,4.451
1627848426174,2021-08-01T16:07:06.174,6.230,1.890,-4.207,4.939
1627848426184,2021-08-01T16:07:06.184,6.240,2.134,-3.902,5.427
1627848426194,2021-08-01T16:07:06.194,6.250,2.256,-3.720,5.915
1627848426204,2021-08-01T16:07:06.204,6.260,2.256,-3.598,6.463
1627848426214,2021-08-01T16:07:06.214,6.270,2.256,-3.293,7.012
1627848426224,2021-08-01T16:07:06.224,6.280,2.622,-2.866,7.561
1627848426234,2021-08-01T16:07:06.234,6.290,3.171,-2.561,8.110
1627848426244,2021-08-01T16:07:06.244,6.300,3.293,-2.378,8.598
1627848426254,2021-08-01T16:07:06.254,6.310,3.659,-2.256,8.963
1627848426264,2021-08-01T16:07:06.264,6.320,4.329,-2.134,8.963
1627848426274,2021-08-01T16:07:06.274,6.330,4.817,-2.195,9.024
1627848426284,2021-08-01T16:07:06.284,6.340,5.000,-2.378,8.902
1627848426294,2021-08-01T16:07:06.294,6.350,5.305,-2.439,8.537
1627848426304,2021-08-01T16:07:06.304,6.360,5.793,-2.622,8.354
1627848426314,2021-08-01T16:07:06.314,6.370,6.037,-2.683,8.049
1627848426324,2021-08-01T16:07:06.324,6.380,6.402,-2.683,7.744
1627848426334,2021-08-01T16:07:06.334,6.390,6.524,-2.988,7.622
1627848426344,2021-08-01T16:07:06.344,6.400,6.951,-3.415,6.829
1627848426354,2021-08-01T16:07:06.354,6.410,7.805,-3.476,5.915
1627848426364,2021-08-01T16:07:06.364,6.420,8.171,-3.720,5.793
1627848426374,2021-08-01T16:07:06.374,6.430,7.805,-4.207,5.854
1627848426384,2021-08-01T16:07:06.384,6.440,7.561,-4.451,5.549
1627848426394,2021-08-01T16:07:06.394,6.450,8.049,-4.451,4.756
1627848426404,2021-08-01T16:07:06.404,6.460,8.354,-4.390,4.268
1627848426414,2021-08-01T16:07:06.414,6.470,8.293,-4.390,3.902
1627848426424,2021-08-01T16:07:06.424,6.480,8.293,-4.268,3.293
1627848426434,2021-08-01T16:07:06.434,6.490,8.415,-4.146,2.622
1627848426444,2021-08-01T16:07:06.444,6.500,8.415,-3.963,1.890
1627848426454,2021-08-01T16:07:06.454,6.510,8.354,-3.841,1.402
1627848426464,2021-08-01T16:07:06.464,6.520,8.110,-3.720,1.402
1627848426474,2021-08-01T16:07:06.474,6.530,7.683,-3.476,1.341
1627848426484,2021-08-01T16:07:06.484,6.540,7.256,-3.354,1.524
1627848426494,2021-08-01T16:07:06.494,6.550,6.951,-3.110,1.585
1627848426504,2021-08-01T16:07:06.504,6.560,6.585,-2.988,1.707
1627848426514,2021-08-01T16:07:06.514,6.570,6.220,-2.561,1.707
1627848426524,2021-08-01T16:07:06.524,6.580,5.976,-2.195,1.585
1627848426534,2021-08-01T16:07:06.534,6.590,5.671,-2.012,1.646
1627848426544,2021-08-01T16:07:06.544,6.600,5.183,-2.012,1.707
1627848426554,2021-08-01T16:07:06.554,6.610,5.061,-2.134,1.768
1627848426564,2021-08-01T16:07:06.564,6.620,4.756,-2.317,1.951
1627848426574,2021-08-01T16:07:06.574,6.630,4.451,-2.439,2.317
1627848426584,2021-08-01T16:07:06.584,6.640,4.634,-2.317,2.500
1627848426594,2021-08-01T16:07:06.594,6.650,5.061,-2.256,2.744
1627848426604,2021-08-01T16:07:06.604,6.660,5.549,-2.561,2.927
1627848426614,2021-08-01T16:07:06.614,6.670,6.098,-2.744,2.378
1627848426624,2021-08-01T16:07:06.624,6.680,6.463,-2.866,2.866
1627848426634,2021-08-01T16:07:06.634,6.690,6.098,-3.354,3.902
1627848426644,2021-08-01T16:07:06.644,6.700,5.793,-3.720,4.329
1627848426654,2021-08-01T16:07:06.654,6.710,6.037,-3.902,4.573
1627848426664,2021-08-01T16:07:06.664,6.720,6.280,-3.963,4.878
1627848426674,2021-08-01T16:07:06.674,6.730,6.402,-4.146,5.061
1627848426684,2021-08-01T16:07:06.684,6.740,6.402,-4.268,5.061
1627848426694,2021-08-01T16:07:06.694,6.750,6.524,-4.329,4.817
1627848426704,2021-08-01T16:07:06.704,6.760,6.585,-4.451,4.512
1627848426714,2021-08-01T16:07:06.714,6.770,6.463,-4.451,4.024
1627848426724,2021-08-01T16:07:06.724,6.780,6.585,-4.695,3.293
1627848426734,2021-08-01T16:07:06.734,6.790,6.646,-5.000,2.500
1627848426744,2021-08-01T16:07:06.744,6.800,6.890,-5.061,2.134
1627848426754,2021-08-01T16:07:06.754,6.810,7.012,-5.366,2.134
1627848426764,2021-08-01T16:07:06.764,6.820,6.890,-5.366,2.134
1627848426774,2021-08-01T16:07:06.774,6.830,6.829,-5.244,2.439
1627848426784,2021-08-01T16:07:06.784,6.840,6.951,-5.000,2.988
1627848426794,2021-08-01T16:07:06.794,6.850,7.073,-4.756,3.537
1627848426804,2021-08-01T16:07:06.804,6.860,7.256,-4.268,4.146
1627848426814,2021-08-01T16:07:06.814,6.870,7.195,-4.207,4.634
1627848426824,2021-08-01T16:07:06.824,6.880,7.256,-4.085,3.963
1627848426834,2021-08-01T16:07:06.834,6.890,7.439,-3.902,4.085
1627848426844,2021-08-01T16:07:06.844,6.900,6.768,-4.207,4.512
1627848426854,2021-08-01T16:07:06.854,6.910,6.280,-4.329,4.573
1627848426864,2021-08-01T16:07:06.864,6.920,6.280,-4.146,4.329
1627848426874,2021-08-01T16:07:06.874,6.930,6.037,-4.024,4.390
1627848426884,2021-08-01T16:07:06.884,6.940,5.610,-3.963,4.573
